date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2016.01.07,2.05962,2.06740,2.04683,2.06078,212096,30,106003359000,GBPCAD,Pepperstone MT5
2016.01.08,2.06079,2.06545,2.04773,2.05497,191826,43,104034003460,GBPCAD,Pepperstone MT5
2016.01.09,2.05509,2.05937,2.05412,2.05703,3914,43,1873100000,GBPCAD,Pepperstone MT5
2016.01.11,2.05709,2.07422,2.05209,2.06847,145113,2,84043466500,GBPCAD,Pepperstone MT5
2016.01.12,2.06852,2.07213,2.04371,2.05842,179549,43,103841551364,GBPCAD,Pepperstone MT5
2016.01.13,2.05839,2.07689,2.04535,2.07058,194124,43,119240674636,GBPCAD,Pepperstone MT5
2016.01.14,2.07058,2.07546,2.06425,2.06966,210237,43,144415149000,GBPCAD,Pepperstone MT5
2016.01.15,2.06966,2.09206,2.06785,2.07052,194671,43,138120509115,GBPCAD,Pepperstone MT5
2016.01.16,2.07051,2.07264,2.07013,2.07175,4003,43,2174050000,GBPCAD,Pepperstone MT5
2016.01.18,2.08060,2.08126,2.06879,2.07325,175822,43,134309258000,GBPCAD,Pepperstone MT5
2016.01.19,2.07321,2.07554,2.04986,2.06369,207647,43,137286011288,GBPCAD,Pepperstone MT5
2016.01.20,2.06374,2.07949,2.05067,2.05321,241470,43,161445842815,GBPCAD,Pepperstone MT5
2016.01.21,2.05321,2.06142,2.02014,2.03322,248059,43,155362254835,GBPCAD,Pepperstone MT5
2016.01.22,2.03322,2.03380,2.01906,2.01993,222630,43,141843758404,GBPCAD,Pepperstone MT5
2016.01.23,2.01996,2.02059,2.01319,2.01359,3976,43,2501911957,GBPCAD,Pepperstone MT5
2016.01.25,2.01672,2.03403,2.01472,2.03397,216343,43,151822199088,GBPCAD,Pepperstone MT5
2016.01.26,2.03395,2.03699,2.01428,2.02058,233244,30,155325439323,GBPCAD,Pepperstone MT5
2016.01.27,2.02058,2.02727,1.99936,2.00871,237144,43,155847432393,GBPCAD,Pepperstone MT5
2016.01.28,2.00872,2.02766,2.00194,2.01652,252638,32,154492992043,GBPCAD,Pepperstone MT5
2016.01.29,2.01370,2.01852,1.98701,1.99560,261591,43,145766637255,GBPCAD,Pepperstone MT5
2016.01.30,1.99560,1.99625,1.98918,1.98955,3694,43,1923844628,GBPCAD,Pepperstone MT5
2016.02.01,1.98888,2.01744,1.98814,2.01165,219279,43,138986879759,GBPCAD,Pepperstone MT5
2016.02.02,2.01166,2.02909,2.00992,2.02195,228188,43,139465608282,GBPCAD,Pepperstone MT5
2016.02.03,2.02197,2.03100,2.00958,2.01030,247813,43,156923361175,GBPCAD,Pepperstone MT5
2016.02.04,2.01030,2.01283,1.98874,2.00447,258665,35,161777701741,GBPCAD,Pepperstone MT5
2016.02.05,2.00447,2.01727,1.99195,2.01671,215291,43,154592866500,GBPCAD,Pepperstone MT5
2016.02.06,2.01679,2.01803,2.01423,2.01731,4545,43,2486150000,GBPCAD,Pepperstone MT5
2016.02.08,2.01211,2.01694,2.00179,2.00995,230669,43,168268798000,GBPCAD,Pepperstone MT5
2016.02.09,2.00992,2.01318,1.98861,2.00628,266292,43,170936214500,GBPCAD,Pepperstone MT5
2016.02.10,2.00628,2.02527,2.00127,2.02455,249202,43,167719464778,GBPCAD,Pepperstone MT5
2016.02.11,2.02456,2.02882,2.00761,2.01469,275799,43,166231239500,GBPCAD,Pepperstone MT5
2016.02.12,2.01479,2.02633,1.99838,2.01107,250366,43,154425474000,GBPCAD,Pepperstone MT5
2016.02.13,2.01109,2.01117,2.00583,2.00604,3961,47,2174250000,GBPCAD,Pepperstone MT5
2016.02.15,2.00673,2.01117,1.99299,1.99643,187993,43,115000596000,GBPCAD,Pepperstone MT5
2016.02.16,1.99643,2.00328,1.97904,1.98404,235656,43,136794323500,GBPCAD,Pepperstone MT5
2016.02.17,1.98397,1.98559,1.95471,1.95828,245099,43,138247430000,GBPCAD,Pepperstone MT5
2016.02.18,1.95828,1.97313,1.95012,1.97029,237361,43,137095374000,GBPCAD,Pepperstone MT5
2016.02.19,1.97025,1.98052,1.96400,1.97690,218588,43,123542856000,GBPCAD,Pepperstone MT5
2016.02.20,1.97687,1.98320,1.97676,1.98228,4778,45,1770778000,GBPCAD,Pepperstone MT5
2016.02.22,1.96435,1.97158,1.92632,1.93939,233892,43,140602323000,GBPCAD,Pepperstone MT5
2016.02.23,1.93946,1.94916,1.92680,1.92952,243609,43,158566064000,GBPCAD,Pepperstone MT5
2016.02.24,1.92956,1.93472,1.90511,1.90670,257298,43,162366737500,GBPCAD,Pepperstone MT5
2016.02.25,1.90662,1.91453,1.88702,1.89058,238825,43,169081940329,GBPCAD,Pepperstone MT5
2016.02.26,1.89062,1.89811,1.87309,1.87339,240871,43,164572853443,GBPCAD,Pepperstone MT5
2016.02.27,1.87336,1.87524,1.87260,1.87297,3748,51,1992800000,GBPCAD,Pepperstone MT5
2016.02.29,1.87178,1.88910,1.87178,1.88302,238670,43,151480978000,GBPCAD,Pepperstone MT5
2016.03.01,1.88304,1.89424,1.86726,1.87189,236187,43,151384183500,GBPCAD,Pepperstone MT5
2016.03.02,1.87188,1.89788,1.86862,1.88980,227554,43,142742416500,GBPCAD,Pepperstone MT5
2016.03.03,1.88980,1.90197,1.88559,1.90064,215138,43,124966006000,GBPCAD,Pepperstone MT5
2016.03.04,1.90064,1.90766,1.89131,1.89467,219534,43,142399516000,GBPCAD,Pepperstone MT5
2016.03.05,1.89465,1.89677,1.89285,1.89331,4862,48,2229500000,GBPCAD,Pepperstone MT5
2016.03.07,1.89523,1.89787,1.88671,1.89343,176876,43,119449185500,GBPCAD,Pepperstone MT5
2016.03.08,1.89344,1.90761,1.88941,1.90638,192045,43,140722709000,GBPCAD,Pepperstone MT5
2016.03.09,1.90640,1.90803,1.88184,1.88392,188914,43,126160756120,GBPCAD,Pepperstone MT5
2016.03.10,1.88396,1.91605,1.87477,1.90507,206689,43,119713945000,GBPCAD,Pepperstone MT5
2016.03.11,1.90507,1.90777,1.88862,1.90146,176372,43,116970918500,GBPCAD,Pepperstone MT5
2016.03.12,1.90146,1.90334,1.89846,1.89937,2867,51,1319800000,GBPCAD,Pepperstone MT5
2016.03.14,1.90090,1.90719,1.89556,1.89591,163833,43,105888335000,GBPCAD,Pepperstone MT5
2016.03.15,1.89591,1.90466,1.88841,1.88939,181125,43,138789484000,GBPCAD,Pepperstone MT5
2016.03.16,1.88868,1.89043,1.86722,1.86722,185865,43,140853547500,GBPCAD,Pepperstone MT5
2016.03.17,1.86722,1.88863,1.85075,1.87886,204750,43,145404893000,GBPCAD,Pepperstone MT5
2016.03.18,1.87860,1.88751,1.87331,1.88162,176836,43,130940289000,GBPCAD,Pepperstone MT5
2016.03.21,1.88314,1.88870,1.87586,1.88198,173011,43,115622270000,GBPCAD,Pepperstone MT5
2016.03.22,1.88172,1.88265,1.85082,1.85321,182855,43,129591225000,GBPCAD,Pepperstone MT5
2016.03.23,1.85331,1.86666,1.85044,1.86330,180193,43,126540396680,GBPCAD,Pepperstone MT5
2016.03.24,1.86330,1.87889,1.86134,1.87441,176381,43,133054360000,GBPCAD,Pepperstone MT5
2016.03.25,1.87441,1.87735,1.86748,1.87333,62654,43,37444968000,GBPCAD,Pepperstone MT5
2016.03.28,1.87419,1.88487,1.87123,1.87861,104233,43,88379091500,GBPCAD,Pepperstone MT5
2016.03.29,1.87858,1.88496,1.87457,1.87901,185061,43,129999397500,GBPCAD,Pepperstone MT5
2016.03.30,1.87905,1.88235,1.86170,1.86380,214511,43,150016136000,GBPCAD,Pepperstone MT5
2016.03.31,1.86380,1.86902,1.84731,1.86488,201367,43,128714757500,GBPCAD,Pepperstone MT5
2016.04.01,1.86488,1.87218,1.84894,1.85096,198434,43,130184703000,GBPCAD,Pepperstone MT5
2016.04.02,1.85094,1.85274,1.84993,1.84993,3981,43,1919100000,GBPCAD,Pepperstone MT5
2016.04.04,1.85128,1.86818,1.85047,1.86397,167521,43,114051198500,GBPCAD,Pepperstone MT5
2016.04.05,1.86390,1.87360,1.86017,1.86244,192436,43,134396969000,GBPCAD,Pepperstone MT5
2016.04.06,1.86246,1.86319,1.84284,1.84846,201288,43,128152847000,GBPCAD,Pepperstone MT5
2016.04.07,1.84834,1.85714,1.83759,1.84705,199867,43,131522831000,GBPCAD,Pepperstone MT5
2016.04.08,1.84705,1.84965,1.82847,1.83650,188051,43,125412041000,GBPCAD,Pepperstone MT5
2016.04.09,1.83644,1.83725,1.83283,1.83283,3954,43,2191240000,GBPCAD,Pepperstone MT5
2016.04.11,1.83197,1.85007,1.83084,1.83590,193104,43,113492531000,GBPCAD,Pepperstone MT5
2016.04.12,1.83590,1.84458,1.81931,1.82022,196278,43,116668535000,GBPCAD,Pepperstone MT5
2016.04.13,1.82023,1.82459,1.81179,1.81998,212043,43,138281543116,GBPCAD,Pepperstone MT5
2016.04.14,1.81995,1.82174,1.81103,1.81805,188907,43,125557117935,GBPCAD,Pepperstone MT5
2016.04.15,1.81803,1.83026,1.81167,1.82217,167386,43,116222577000,GBPCAD,Pepperstone MT5
2016.04.16,1.82216,1.82282,1.81905,1.81935,3179,43,1630350000,GBPCAD,Pepperstone MT5
2016.04.18,1.83693,1.84062,1.82561,1.82620,178648,43,110001509390,GBPCAD,Pepperstone MT5
2016.04.19,1.82620,1.83150,1.81803,1.82248,188286,43,120506217564,GBPCAD,Pepperstone MT5
2016.04.20,1.82248,1.82827,1.81096,1.81259,205860,43,132781715164,GBPCAD,Pepperstone MT5
2016.04.21,1.81258,1.82786,1.81012,1.82315,182983,43,113681054000,GBPCAD,Pepperstone MT5
2016.04.22,1.82320,1.83213,1.81885,1.82590,186904,43,130572317000,GBPCAD,Pepperstone MT5
2016.04.23,1.82593,1.82780,1.82046,1.82055,3899,43,1784171000,GBPCAD,Pepperstone MT5
2016.04.25,1.82989,1.84049,1.82746,1.83582,171815,43,119504010094,GBPCAD,Pepperstone MT5
2016.04.26,1.83580,1.85021,1.83442,1.83824,177305,43,123294685000,GBPCAD,Pepperstone MT5
2016.04.27,1.83826,1.84263,1.83219,1.83360,172907,43,121751699000,GBPCAD,Pepperstone MT5
2016.04.28,1.83360,1.83458,1.82608,1.83321,193165,43,133916308000,GBPCAD,Pepperstone MT5
2016.04.29,1.83324,1.83742,1.82370,1.83318,199646,43,142342759000,GBPCAD,Pepperstone MT5
2016.04.30,1.83320,1.83405,1.83124,1.83309,3886,44,2503050000,GBPCAD,Pepperstone MT5
2016.05.02,1.83098,1.84074,1.82868,1.83866,154292,43,108272830000,GBPCAD,Pepperstone MT5
2016.05.03,1.83866,1.85093,1.83481,1.84806,205115,43,138241203000,GBPCAD,Pepperstone MT5
2016.05.04,1.84806,1.86605,1.84316,1.86541,193919,43,117771155000,GBPCAD,Pepperstone MT5
2016.05.05,1.86530,1.86695,1.85489,1.86305,172905,43,121830384000,GBPCAD,Pepperstone MT5
2016.05.06,1.86308,1.87176,1.85902,1.86372,179024,43,127375129000,GBPCAD,Pepperstone MT5
2016.05.07,1.86372,1.86400,1.86029,1.86029,3242,51,1936800000,GBPCAD,Pepperstone MT5
2016.05.09,1.86567,1.87301,1.86009,1.86716,159910,43,118730443000,GBPCAD,Pepperstone MT5
2016.05.10,1.86723,1.87466,1.86353,1.86510,164703,43,124596061000,GBPCAD,Pepperstone MT5
2016.05.11,1.86510,1.86890,1.85473,1.85570,154352,43,108178800000,GBPCAD,Pepperstone MT5
2016.05.12,1.85572,1.86121,1.84854,1.85393,158792,43,110899126187,GBPCAD,Pepperstone MT5
2016.05.13,1.85394,1.85989,1.85032,1.85828,149315,43,103687169000,GBPCAD,Pepperstone MT5
2016.05.14,1.85830,1.85902,1.85615,1.85621,2581,55,1156950000,GBPCAD,Pepperstone MT5
2016.05.16,1.85587,1.86058,1.85141,1.85605,125458,43,87840638000,GBPCAD,Pepperstone MT5
2016.05.17,1.85606,1.87424,1.85544,1.86543,155461,43,106351534554,GBPCAD,Pepperstone MT5
2016.05.18,1.86548,1.90064,1.86475,1.90002,185495,43,130397928000,GBPCAD,Pepperstone MT5
2016.05.19,1.90002,1.92062,1.89926,1.91197,182669,43,120956444645,GBPCAD,Pepperstone MT5
2016.05.20,1.91195,1.91378,1.90110,1.90124,148913,43,115765875000,GBPCAD,Pepperstone MT5
2016.05.21,1.90121,1.90226,1.90078,1.90141,2577,53,1342900000,GBPCAD,Pepperstone MT5
2016.05.23,1.89988,1.90944,1.89952,1.90330,138134,43,102654454000,GBPCAD,Pepperstone MT5
2016.05.24,1.90333,1.92449,1.90168,1.92273,156339,43,110926091290,GBPCAD,Pepperstone MT5
2016.05.25,1.92270,1.93000,1.91199,1.91598,158578,43,113340491581,GBPCAD,Pepperstone MT5
2016.05.26,1.91599,1.91638,1.89864,1.90178,150749,43,105595212230,GBPCAD,Pepperstone MT5
2016.05.27,1.90177,1.91260,1.90059,1.90459,136387,43,99587207000,GBPCAD,Pepperstone MT5
2016.05.28,1.90459,1.90542,1.90264,1.90386,2512,49,1092900000,GBPCAD,Pepperstone MT5
2016.05.30,1.90246,1.91414,1.90171,1.90970,94596,43,63486194000,GBPCAD,Pepperstone MT5
2016.05.31,1.90970,1.91677,1.89646,1.89838,168726,43,133486600000,GBPCAD,Pepperstone MT5
2016.06.01,1.89831,1.89989,1.88198,1.88216,181105,43,133915689000,GBPCAD,Pepperstone MT5
2016.06.02,1.88215,1.89820,1.88215,1.89063,166448,43,119165329599,GBPCAD,Pepperstone MT5
2016.06.03,1.89063,1.89104,1.87502,1.87885,166011,43,129459749039,GBPCAD,Pepperstone MT5
2016.06.04,1.87886,1.88013,1.87665,1.87735,3565,54,2018030000,GBPCAD,Pepperstone MT5
2016.06.06,1.87089,1.87491,1.85144,1.85155,170748,43,134862463000,GBPCAD,Pepperstone MT5
2016.06.07,1.85155,1.87903,1.84945,1.85677,159764,43,118504279000,GBPCAD,Pepperstone MT5
2016.06.08,1.85676,1.85683,1.84128,1.84163,156487,43,117999070000,GBPCAD,Pepperstone MT5
2016.06.09,1.84163,1.84872,1.83470,1.84129,152071,43,114213653000,GBPCAD,Pepperstone MT5
2016.06.10,1.84128,1.84265,1.81181,1.81885,158250,43,122045334000,GBPCAD,Pepperstone MT5
2016.06.11,1.81886,1.82144,1.81839,1.82086,2235,47,1669848000,GBPCAD,Pepperstone MT5
2016.06.13,1.82370,1.83041,1.80304,1.82221,174629,43,134916460000,GBPCAD,Pepperstone MT5
2016.06.14,1.82228,1.83331,1.81095,1.81288,169791,43,144583867000,GBPCAD,Pepperstone MT5
2016.06.15,1.81287,1.83529,1.81176,1.83379,165590,43,142545145000,GBPCAD,Pepperstone MT5
2016.06.16,1.83379,1.84356,1.82987,1.84193,182166,43,152108928000,GBPCAD,Pepperstone MT5
2016.06.17,1.84193,1.85147,1.83350,1.84928,163893,43,136060572000,GBPCAD,Pepperstone MT5
2016.06.18,1.84919,1.85141,1.84789,1.85064,3206,43,2187297000,GBPCAD,Pepperstone MT5
2016.06.20,1.85716,1.88265,1.85556,1.88077,171971,43,149180143000,GBPCAD,Pepperstone MT5
2016.06.21,1.88073,1.88782,1.87232,1.87358,163879,43,147301300000,GBPCAD,Pepperstone MT5
2016.06.22,1.87361,1.88683,1.87119,1.88645,155804,43,143431700000,GBPCAD,Pepperstone MT5
2016.06.23,1.88645,1.90115,1.88116,1.90011,180868,43,160832245575,GBPCAD,Pepperstone MT5
2016.06.24,1.90006,1.91264,1.72425,1.77174,244360,43,216682974491,GBPCAD,Pepperstone MT5
2016.06.25,1.77204,1.77933,1.76493,1.77445,3714,69,3249941000,GBPCAD,Pepperstone MT5
2016.06.27,1.75052,1.75735,1.71399,1.72688,228237,43,162310859000,GBPCAD,Pepperstone MT5
2016.06.28,1.72683,1.74786,1.72403,1.74012,163561,43,155253639109,GBPCAD,Pepperstone MT5
2016.06.29,1.74013,1.75906,1.73157,1.74271,157497,43,113903565248,GBPCAD,Pepperstone MT5
2016.06.30,1.74271,1.74760,1.71470,1.71948,199656,43,178129410844,GBPCAD,Pepperstone MT5
2016.07.01,1.71942,1.73137,1.70908,1.71463,153751,43,124898285000,GBPCAD,Pepperstone MT5
2016.07.02,1.71462,1.71465,1.71117,1.71171,1902,64,1142150000,GBPCAD,Pepperstone MT5
2016.07.04,1.70943,1.71582,1.70404,1.70812,116508,43,97967001533,GBPCAD,Pepperstone MT5
2016.07.05,1.70812,1.70933,1.68282,1.69562,169873,43,147762483000,GBPCAD,Pepperstone MT5
2016.07.06,1.69567,1.69595,1.66926,1.67549,214280,30,185048736000,GBPCAD,Pepperstone MT5
2016.07.07,1.67548,1.68764,1.66903,1.67814,189629,43,129674841000,GBPCAD,Pepperstone MT5
2016.07.08,1.67814,1.69714,1.67458,1.68780,168858,43,135704669000,GBPCAD,Pepperstone MT5
2016.07.09,1.68783,1.68927,1.68659,1.68868,3040,50,1825550000,GBPCAD,Pepperstone MT5
2016.07.11,1.68845,1.70763,1.68259,1.70527,180764,43,139637551000,GBPCAD,Pepperstone MT5
2016.07.12,1.70524,1.72784,1.70010,1.72636,197426,43,156706316000,GBPCAD,Pepperstone MT5
2016.07.13,1.72632,1.74123,1.70357,1.70582,195492,43,163804870000,GBPCAD,Pepperstone MT5
2016.07.14,1.70582,1.74167,1.69888,1.71881,197928,43,146936775800,GBPCAD,Pepperstone MT5
2016.07.15,1.71860,1.73701,1.70404,1.70980,180223,43,159824385000,GBPCAD,Pepperstone MT5
2016.07.16,1.70981,1.71102,1.70320,1.71063,6334,43,5058500000,GBPCAD,Pepperstone MT5
2016.07.18,1.70594,1.72906,1.70509,1.71408,148000,43,131573117347,GBPCAD,Pepperstone MT5
2016.07.19,1.71402,1.72017,1.70262,1.70494,160372,43,138537015000,GBPCAD,Pepperstone MT5
2016.07.20,1.70492,1.72591,1.70294,1.72457,152273,43,140160624000,GBPCAD,Pepperstone MT5
2016.07.21,1.72457,1.73390,1.71632,1.72744,171397,43,138982650000,GBPCAD,Pepperstone MT5
2016.07.22,1.72752,1.74517,1.70986,1.72212,168100,43,119599244000,GBPCAD,Pepperstone MT5
2016.07.23,1.72210,1.72367,1.72002,1.72055,2801,43,2112700000,GBPCAD,Pepperstone MT5
2016.07.25,1.72469,1.73779,1.72163,1.73596,132400,43,93950971000,GBPCAD,Pepperstone MT5
2016.07.26,1.73595,1.73919,1.72537,1.73122,153280,43,109114358000,GBPCAD,Pepperstone MT5
2016.07.27,1.73120,1.74223,1.72400,1.74053,162734,43,114736644000,GBPCAD,Pepperstone MT5
2016.07.28,1.74043,1.74447,1.72807,1.73159,151197,43,104493808000,GBPCAD,Pepperstone MT5
2016.07.29,1.73164,1.73906,1.72492,1.72749,167764,43,124601959674,GBPCAD,Pepperstone MT5
2016.07.30,1.72755,1.72869,1.72299,1.72376,4521,50,2606150000,GBPCAD,Pepperstone MT5
2016.08.01,1.72183,1.73075,1.72020,1.72871,124656,43,85535659000,GBPCAD,Pepperstone MT5
2016.08.02,1.72871,1.75029,1.72711,1.74836,157683,43,105757477511,GBPCAD,Pepperstone MT5
2016.08.03,1.74839,1.75430,1.73927,1.74001,152140,43,98558140000,GBPCAD,Pepperstone MT5
2016.08.04,1.74001,1.74507,1.70426,1.70946,162139,43,102988727632,GBPCAD,Pepperstone MT5
2016.08.05,1.70941,1.72478,1.70425,1.72089,140938,43,96075631000,GBPCAD,Pepperstone MT5
2016.08.06,1.72089,1.72245,1.71982,1.72067,3155,53,1511000000,GBPCAD,Pepperstone MT5
2016.08.08,1.72235,1.72517,1.71240,1.71634,119402,43,87568995000,GBPCAD,Pepperstone MT5
2016.08.09,1.71631,1.71752,1.70086,1.70613,133731,43,97350841000,GBPCAD,Pepperstone MT5
2016.08.10,1.70614,1.71054,1.69531,1.69882,144541,43,100500937000,GBPCAD,Pepperstone MT5
2016.08.11,1.69872,1.70070,1.67838,1.68216,141227,43,111567561000,GBPCAD,Pepperstone MT5
2016.08.12,1.68222,1.68581,1.67097,1.67307,132096,43,101923850000,GBPCAD,Pepperstone MT5
2016.08.13,1.67309,1.67378,1.67222,1.67310,3400,48,2025500000,GBPCAD,Pepperstone MT5
2016.08.15,1.67250,1.67758,1.66043,1.66311,116466,43,86951730000,GBPCAD,Pepperstone MT5
2016.08.16,1.66313,1.67715,1.66076,1.67562,163587,43,112720326000,GBPCAD,Pepperstone MT5
2016.08.17,1.67567,1.68206,1.67169,1.67521,150135,43,103565853000,GBPCAD,Pepperstone MT5
2016.08.18,1.67522,1.68799,1.67187,1.68099,153300,43,103058165487,GBPCAD,Pepperstone MT5
2016.08.19,1.68099,1.68581,1.67347,1.68153,144485,43,96873545000,GBPCAD,Pepperstone MT5
2016.08.20,1.68153,1.68294,1.68139,1.68158,3486,51,2452600000,GBPCAD,Pepperstone MT5
2016.08.22,1.68105,1.70215,1.67935,1.70083,138408,43,94076070809,GBPCAD,Pepperstone MT5
2016.08.23,1.70083,1.70509,1.69524,1.70345,141977,43,98417758000,GBPCAD,Pepperstone MT5
2016.08.24,1.70345,1.71555,1.70239,1.71007,146427,43,102903695800,GBPCAD,Pepperstone MT5
2016.08.25,1.71008,1.71343,1.70236,1.70464,126764,43,87976641000,GBPCAD,Pepperstone MT5
2016.08.26,1.70465,1.70867,1.69722,1.70689,158789,43,116374001700,GBPCAD,Pepperstone MT5
2016.08.27,1.70683,1.70804,1.70562,1.70572,3746,56,3659650000,GBPCAD,Pepperstone MT5
2016.08.29,1.70417,1.70920,1.69971,1.70625,127022,43,103709765863,GBPCAD,Pepperstone MT5
2016.08.30,1.70635,1.71531,1.70240,1.71247,145402,43,106287768891,GBPCAD,Pepperstone MT5
2016.08.31,1.71247,1.72558,1.71130,1.72200,159877,43,113136372826,GBPCAD,Pepperstone MT5
2016.09.01,1.72199,1.74532,1.71980,1.73574,161043,43,113943367545,GBPCAD,Pepperstone MT5
2016.09.02,1.73576,1.74212,1.72665,1.72689,167714,43,116340936783,GBPCAD,Pepperstone MT5
2016.09.03,1.72688,1.72753,1.72427,1.72427,2355,48,1854250000,GBPCAD,Pepperstone MT5
2016.09.05,1.72590,1.72849,1.71753,1.71945,122902,43,96218318000,GBPCAD,Pepperstone MT5
2016.09.06,1.71941,1.72986,1.71773,1.72448,151593,43,117256405800,GBPCAD,Pepperstone MT5
2016.09.07,1.72451,1.72652,1.71293,1.72015,160329,43,113459424886,GBPCAD,Pepperstone MT5
2016.09.08,1.72016,1.72113,1.71409,1.71888,171076,43,119735799771,GBPCAD,Pepperstone MT5
2016.09.09,1.71888,1.73122,1.71773,1.72962,160984,43,121389948135,GBPCAD,Pepperstone MT5
2016.09.10,1.72987,1.73113,1.72850,1.72850,3188,43,2547096000,GBPCAD,Pepperstone MT5
2016.09.12,1.73029,1.74396,1.72791,1.73992,164721,43,114569134648,GBPCAD,Pepperstone MT5
2016.09.13,1.73994,1.74435,1.73267,1.73728,185941,43,128424781809,GBPCAD,Pepperstone MT5
2016.09.14,1.73728,1.74721,1.73154,1.74690,172437,43,116623135144,GBPCAD,Pepperstone MT5
2016.09.15,1.74691,1.75226,1.73282,1.74204,174008,43,81309530045,GBPCAD,Pepperstone MT5
2016.09.16,1.74206,1.74301,1.71695,1.71874,159171,43,88651572564,GBPCAD,Pepperstone MT5
2016.09.17,1.71873,1.72052,1.71682,1.71716,3914,51,3558400000,GBPCAD,Pepperstone MT5
2016.09.19,1.71782,1.72373,1.71350,1.72104,146257,43,111147484315,GBPCAD,Pepperstone MT5
2016.09.20,1.72105,1.72393,1.71043,1.71505,172312,43,149170525288,GBPCAD,Pepperstone MT5
2016.09.21,1.71507,1.71592,1.70661,1.70907,195389,43,166630953100,GBPCAD,Pepperstone MT5
2016.09.22,1.70907,1.70947,1.69918,1.70704,179469,43,130719962555,GBPCAD,Pepperstone MT5
2016.09.23,1.70705,1.70806,1.68888,1.70723,174220,43,136010263315,GBPCAD,Pepperstone MT5
2016.09.24,1.70723,1.70774,1.70638,1.70640,2945,44,2490350000,GBPCAD,Pepperstone MT5
2016.09.26,1.70587,1.71756,1.70103,1.71679,134126,43,78941452804,GBPCAD,Pepperstone MT5
2016.09.27,1.71676,1.72355,1.70861,1.71816,178656,43,137857361489,GBPCAD,Pepperstone MT5
2016.09.28,1.71815,1.72343,1.70415,1.70622,198544,43,152201899800,GBPCAD,Pepperstone MT5
2016.09.29,1.70621,1.70846,1.69734,1.70522,209299,43,156576649694,GBPCAD,Pepperstone MT5
2016.09.30,1.70513,1.70936,1.69839,1.70011,194709,43,139721742889,GBPCAD,Pepperstone MT5
2016.10.01,1.70007,1.70368,1.69941,1.70268,3362,48,1865085660,GBPCAD,Pepperstone MT5
2016.10.03,1.69228,1.69860,1.68156,1.68417,166294,43,128863131000,GBPCAD,Pepperstone MT5
2016.10.04,1.68418,1.68783,1.67432,1.67919,206144,43,149440509069,GBPCAD,Pepperstone MT5
2016.10.05,1.67919,1.68459,1.67305,1.67993,180304,43,135428888000,GBPCAD,Pepperstone MT5
2016.10.06,1.67994,1.68134,1.66543,1.66666,180064,43,131234341000,GBPCAD,Pepperstone MT5
2016.10.07,1.66664,1.66812,1.52874,1.65242,258197,43,192202912062,GBPCAD,Pepperstone MT5
2016.10.08,1.65240,1.65316,1.65049,1.65224,3442,43,2738646000,GBPCAD,Pepperstone MT5
2016.10.10,1.63990,1.64924,1.62511,1.62810,155631,43,127095573084,GBPCAD,Pepperstone MT5
2016.10.11,1.62807,1.62940,1.60267,1.60548,216646,43,163986970652,GBPCAD,Pepperstone MT5
2016.10.12,1.60546,1.62823,1.60465,1.61850,230400,43,172424913251,GBPCAD,Pepperstone MT5
2016.10.13,1.61849,1.62119,1.61119,1.61634,173233,43,130704488053,GBPCAD,Pepperstone MT5
2016.10.14,1.61637,1.61775,1.59879,1.59975,192417,43,134543882818,GBPCAD,Pepperstone MT5
2016.10.15,1.59977,1.60289,1.59766,1.59766,3048,52,1437669016,GBPCAD,Pepperstone MT5
2016.10.17,1.59462,1.60579,1.59362,1.60005,158469,43,112457612524,GBPCAD,Pepperstone MT5
2016.10.18,1.60006,1.61695,1.59802,1.61276,167190,43,125093064181,GBPCAD,Pepperstone MT5
2016.10.19,1.61278,1.61393,1.59853,1.61111,163478,43,119350130808,GBPCAD,Pepperstone MT5
2016.10.20,1.61107,1.62060,1.60960,1.61922,160525,43,114631548538,GBPCAD,Pepperstone MT5
2016.10.21,1.61920,1.63241,1.61008,1.62848,153324,43,111383718008,GBPCAD,Pepperstone MT5
2016.10.22,1.62858,1.63085,1.62832,1.62854,2525,53,1543193316,GBPCAD,Pepperstone MT5
2016.10.24,1.62825,1.63607,1.62751,1.63562,143007,43,103442238589,GBPCAD,Pepperstone MT5
2016.10.25,1.63561,1.63615,1.61233,1.62656,181656,43,131171079391,GBPCAD,Pepperstone MT5
2016.10.26,1.62657,1.63792,1.62264,1.63639,174524,43,110449375945,GBPCAD,Pepperstone MT5
2016.10.27,1.63640,1.63950,1.62700,1.62858,184678,43,135858696833,GBPCAD,Pepperstone MT5
2016.10.28,1.62863,1.63709,1.62124,1.63150,196518,43,158288668789,GBPCAD,Pepperstone MT5
2016.10.29,1.63150,1.63294,1.62931,1.63032,5763,44,4506184796,GBPCAD,Pepperstone MT5
2016.10.31,1.63390,1.64342,1.62670,1.64101,167217,43,127444283674,GBPCAD,Pepperstone MT5
2016.11.01,1.64036,1.64360,1.63195,1.63875,170863,43,124897511266,GBPCAD,Pepperstone MT5
2016.11.02,1.63841,1.65238,1.63702,1.64719,188148,43,132324571255,GBPCAD,Pepperstone MT5
2016.11.03,1.64720,1.67254,1.64599,1.66874,198033,43,140056911867,GBPCAD,Pepperstone MT5
2016.11.04,1.66860,1.68506,1.66821,1.67573,186133,43,137265744872,GBPCAD,Pepperstone MT5
