date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2012.04.24,1.03193,1.03236,1.02461,1.03135,68335,10,0,AUDUSD,Pepperstone MT5
2012.04.25,1.03137,1.03632,1.03058,1.03514,66190,10,0,AUDUSD,Pepperstone MT5
2012.04.26,1.03516,1.03977,1.03492,1.03880,63663,10,0,AUDUSD,Pepperstone MT5
2012.04.27,1.03881,1.04738,1.03530,1.04692,67574,10,0,AUDUSD,Pepperstone MT5
2012.04.28,1.04692,1.04697,1.04682,1.04689,13,32,0,AUDUSD,Pepperstone MT5
2012.04.30,1.04568,1.04684,1.04055,1.04279,55072,10,0,AUDUSD,Pepperstone MT5
2012.05.01,1.04278,1.04287,1.03044,1.03324,50847,10,0,AUDUSD,Pepperstone MT5
2012.05.02,1.03323,1.03548,1.02839,1.03316,60726,10,0,AUDUSD,Pepperstone MT5
2012.05.03,1.03317,1.03340,1.02390,1.02623,60916,10,0,AUDUSD,Pepperstone MT5
2012.05.04,1.02624,1.02769,1.01688,1.01713,61475,10,0,AUDUSD,Pepperstone MT5
2012.05.05,1.01712,1.01794,1.01708,1.01783,18,30,0,AUDUSD,Pepperstone MT5
2012.05.07,1.01512,1.02184,1.01092,1.01959,62085,10,0,AUDUSD,Pepperstone MT5
2012.05.08,1.01959,1.02169,1.00880,1.01195,68207,10,0,AUDUSD,Pepperstone MT5
2012.05.09,1.01196,1.01229,1.00206,1.00498,78676,10,0,AUDUSD,Pepperstone MT5
2012.05.10,1.00499,1.01426,1.00328,1.00796,75725,10,0,AUDUSD,Pepperstone MT5
2012.05.11,1.00797,1.00835,1.00177,1.00187,73462,10,0,AUDUSD,Pepperstone MT5
2012.05.12,1.00186,1.00186,1.00182,1.00185,15,30,0,AUDUSD,Pepperstone MT5
2012.05.14,1.00088,1.00334,0.99554,0.99561,64959,10,0,AUDUSD,Pepperstone MT5
2012.05.15,0.99560,1.00146,0.99203,0.99346,69442,10,0,AUDUSD,Pepperstone MT5
2012.05.16,0.99348,0.99672,0.98699,0.99126,79233,10,0,AUDUSD,Pepperstone MT5
2012.05.17,0.99125,0.99631,0.98825,0.98856,75677,10,0,AUDUSD,Pepperstone MT5
2012.05.18,0.98878,0.98968,0.97945,0.98422,84272,10,0,AUDUSD,Pepperstone MT5
2012.05.19,0.98424,0.98430,0.98419,0.98430,18,33,0,AUDUSD,Pepperstone MT5
2012.05.21,0.98435,0.99171,0.98019,0.99140,74588,10,0,AUDUSD,Pepperstone MT5
2012.05.22,0.99139,0.99344,0.97869,0.98077,76236,10,0,AUDUSD,Pepperstone MT5
2012.05.23,0.98076,0.98092,0.96894,0.97443,85593,10,0,AUDUSD,Pepperstone MT5
2012.05.24,0.97445,0.98126,0.97118,0.97621,87313,10,0,AUDUSD,Pepperstone MT5
2012.05.25,0.97619,0.97985,0.97251,0.97571,76275,10,0,AUDUSD,Pepperstone MT5
2012.05.26,0.97568,0.97572,0.97563,0.97566,15,30,0,AUDUSD,Pepperstone MT5
2012.05.28,0.98033,0.98878,0.97954,0.98508,59697,10,0,AUDUSD,Pepperstone MT5
2012.05.29,0.98506,0.98969,0.98001,0.98467,81851,10,0,AUDUSD,Pepperstone MT5
2012.05.30,0.98470,0.98528,0.97025,0.97035,87622,10,0,AUDUSD,Pepperstone MT5
2012.05.31,0.97036,0.97690,0.96721,0.97328,90383,10,0,AUDUSD,Pepperstone MT5
2012.06.01,0.97327,0.97327,0.95814,0.96946,94138,10,0,AUDUSD,Pepperstone MT5
2012.06.02,0.96944,0.96964,0.96914,0.96914,10,36,0,AUDUSD,Pepperstone MT5
2012.06.04,0.97035,0.97462,0.96266,0.97263,80030,10,0,AUDUSD,Pepperstone MT5
2012.06.05,0.97264,0.98030,0.97102,0.97407,83695,10,0,AUDUSD,Pepperstone MT5
2012.06.06,0.97406,0.99312,0.97361,0.99260,87680,10,0,AUDUSD,Pepperstone MT5
2012.06.07,0.99257,1.00018,0.98864,0.98928,86899,10,0,AUDUSD,Pepperstone MT5
2012.06.08,0.98929,0.99383,0.98202,0.99136,90011,10,0,AUDUSD,Pepperstone MT5
2012.06.09,0.99135,0.99137,0.99127,0.99127,7,59,0,AUDUSD,Pepperstone MT5
2012.06.11,0.99870,1.00047,0.98618,0.98624,79245,10,0,AUDUSD,Pepperstone MT5
2012.06.12,0.98622,0.99662,0.98492,0.99571,83684,10,0,AUDUSD,Pepperstone MT5
2012.06.13,0.99570,1.00018,0.99282,0.99313,79824,10,0,AUDUSD,Pepperstone MT5
2012.06.14,0.99315,1.00319,0.99215,1.00236,82588,10,0,AUDUSD,Pepperstone MT5
2012.06.15,1.00237,1.00882,0.99930,1.00732,73437,10,0,AUDUSD,Pepperstone MT5
2012.06.16,1.00729,1.00739,1.00706,1.00717,17,161,0,AUDUSD,Pepperstone MT5
2012.06.18,1.01274,1.01413,1.00565,1.01221,81888,10,0,AUDUSD,Pepperstone MT5
2012.06.19,1.01215,1.02006,1.01031,1.01875,77787,10,0,AUDUSD,Pepperstone MT5
2012.06.20,1.01876,1.02233,1.01329,1.01929,81753,10,0,AUDUSD,Pepperstone MT5
2012.06.21,1.01930,1.02038,1.00274,1.00328,87970,10,0,AUDUSD,Pepperstone MT5
2012.06.22,1.00329,1.00760,1.00077,1.00619,78447,10,0,AUDUSD,Pepperstone MT5
2012.06.23,1.00610,1.00610,1.00600,1.00600,2,45,0,AUDUSD,Pepperstone MT5
2012.06.25,1.00477,1.00500,0.99684,1.00090,72754,10,0,AUDUSD,Pepperstone MT5
2012.06.26,1.00089,1.00825,0.99967,1.00639,81677,10,0,AUDUSD,Pepperstone MT5
2012.06.27,1.00640,1.00885,1.00391,1.00792,82461,10,0,AUDUSD,Pepperstone MT5
2012.06.28,1.00791,1.01249,0.99949,1.00433,95799,10,0,AUDUSD,Pepperstone MT5
2012.06.29,1.00432,1.02566,1.00178,1.02367,105283,10,0,AUDUSD,Pepperstone MT5
2012.06.30,1.02368,1.02368,1.02352,1.02359,10,65,0,AUDUSD,Pepperstone MT5
2012.07.02,1.02599,1.02772,1.02113,1.02469,87267,10,0,AUDUSD,Pepperstone MT5
2012.07.03,1.02468,1.02959,1.02285,1.02808,81893,10,0,AUDUSD,Pepperstone MT5
2012.07.04,1.02807,1.03174,1.02607,1.02733,74189,10,0,AUDUSD,Pepperstone MT5
2012.07.05,1.02732,1.03284,1.02418,1.02864,90097,10,0,AUDUSD,Pepperstone MT5
2012.07.06,1.02865,1.02916,1.01792,1.02086,86321,10,0,AUDUSD,Pepperstone MT5
2012.07.07,1.02085,1.02085,1.02085,1.02085,2,60,0,AUDUSD,Pepperstone MT5
2012.07.09,1.01814,1.02111,1.01544,1.02047,80725,10,0,AUDUSD,Pepperstone MT5
2012.07.10,1.02046,1.02441,1.01591,1.01884,85529,10,0,AUDUSD,Pepperstone MT5
2012.07.11,1.01887,1.02806,1.01779,1.02501,86792,10,0,AUDUSD,Pepperstone MT5
2012.07.12,1.02500,1.02586,1.01002,1.01380,89909,10,0,AUDUSD,Pepperstone MT5
2012.07.13,1.01378,1.02286,1.01215,1.02248,84595,10,0,AUDUSD,Pepperstone MT5
2012.07.14,1.02246,1.02252,1.02246,1.02252,4,33,0,AUDUSD,Pepperstone MT5
2012.07.16,1.02417,1.02581,1.02019,1.02471,69033,10,0,AUDUSD,Pepperstone MT5
2012.07.17,1.02470,1.03174,1.02357,1.03148,84718,10,0,AUDUSD,Pepperstone MT5
2012.07.18,1.03147,1.03720,1.02884,1.03623,88222,10,0,AUDUSD,Pepperstone MT5
2012.07.19,1.03624,1.04432,1.03552,1.04258,88704,10,0,AUDUSD,Pepperstone MT5
2012.07.20,1.04260,1.04279,1.03620,1.03764,85163,10,0,AUDUSD,Pepperstone MT5
2012.07.21,1.03761,1.03761,1.03756,1.03756,2,34,0,AUDUSD,Pepperstone MT5
2012.07.23,1.03565,1.03643,1.02428,1.02576,90652,10,0,AUDUSD,Pepperstone MT5
2012.07.24,1.02574,1.03157,1.02140,1.02176,97436,10,0,AUDUSD,Pepperstone MT5
2012.07.25,1.02175,1.03352,1.01762,1.03076,97167,10,0,AUDUSD,Pepperstone MT5
2012.07.26,1.03076,1.04213,1.02909,1.03949,95560,10,0,AUDUSD,Pepperstone MT5
2012.07.27,1.03947,1.04854,1.03836,1.04805,95440,10,0,AUDUSD,Pepperstone MT5
2012.07.28,1.04808,1.04815,1.04799,1.04801,23,31,0,AUDUSD,Pepperstone MT5
2012.07.30,1.04762,1.05072,1.04481,1.05001,82192,10,0,AUDUSD,Pepperstone MT5
2012.07.31,1.05004,1.05373,1.04874,1.05017,87691,10,0,AUDUSD,Pepperstone MT5
2012.08.01,1.05018,1.05416,1.04471,1.04595,86779,10,0,AUDUSD,Pepperstone MT5
2012.08.02,1.04592,1.05775,1.04350,1.04624,95979,10,0,AUDUSD,Pepperstone MT5
2012.08.03,1.04625,1.05695,1.04448,1.05680,88306,10,0,AUDUSD,Pepperstone MT5
2012.08.04,1.05678,1.05678,1.05676,1.05676,2,30,0,AUDUSD,Pepperstone MT5
2012.08.06,1.05755,1.05923,1.05357,1.05676,78647,7,0,AUDUSD,Pepperstone MT5
2012.08.07,1.05675,1.06027,1.05467,1.05527,83250,10,0,AUDUSD,Pepperstone MT5
2012.08.08,1.05528,1.05822,1.05296,1.05728,79398,10,0,AUDUSD,Pepperstone MT5
2012.08.09,1.05727,1.06124,1.05524,1.05794,82917,10,0,AUDUSD,Pepperstone MT5
2012.08.10,1.05795,1.05805,1.04967,1.05751,80295,10,0,AUDUSD,Pepperstone MT5
2012.08.11,1.05756,1.05757,1.05750,1.05752,14,30,0,AUDUSD,Pepperstone MT5
2012.08.13,1.05563,1.05728,1.04964,1.05163,76400,7,0,AUDUSD,Pepperstone MT5
2012.08.14,1.05165,1.05408,1.04796,1.04872,76533,10,0,AUDUSD,Pepperstone MT5
2012.08.15,1.04876,1.05135,1.04545,1.05035,67818,10,0,AUDUSD,Pepperstone MT5
2012.08.16,1.05038,1.05240,1.04740,1.05092,68969,10,0,AUDUSD,Pepperstone MT5
2012.08.17,1.05093,1.05274,1.04098,1.04162,70246,10,0,AUDUSD,Pepperstone MT5
2012.08.18,1.04161,1.04171,1.04157,1.04171,16,42,0,AUDUSD,Pepperstone MT5
2012.08.20,1.04305,1.04681,1.04173,1.04430,62146,10,0,AUDUSD,Pepperstone MT5
2012.08.21,1.04432,1.05198,1.04403,1.04855,70199,10,0,AUDUSD,Pepperstone MT5
2012.08.22,1.04857,1.05160,1.04128,1.05033,77051,10,0,AUDUSD,Pepperstone MT5
2012.08.23,1.05035,1.05434,1.04353,1.04393,69990,10,0,AUDUSD,Pepperstone MT5
2012.08.24,1.04395,1.04433,1.03751,1.04026,61546,10,0,AUDUSD,Pepperstone MT5
2012.08.25,1.04021,1.04021,1.04006,1.04010,9,40,0,AUDUSD,Pepperstone MT5
2012.08.27,1.04216,1.04243,1.03655,1.03678,41355,7,0,AUDUSD,Pepperstone MT5
2012.08.28,1.03677,1.03888,1.03440,1.03751,49517,10,0,AUDUSD,Pepperstone MT5
2012.08.29,1.03754,1.03973,1.03469,1.03478,43600,10,0,AUDUSD,Pepperstone MT5
2012.08.30,1.03477,1.03502,1.02761,1.02862,47324,10,0,AUDUSD,Pepperstone MT5
2012.08.31,1.02861,1.03538,1.02772,1.03197,55364,10,0,AUDUSD,Pepperstone MT5
2012.09.01,1.03216,1.03216,1.03189,1.03192,19,60,0,AUDUSD,Pepperstone MT5
2012.09.03,1.02948,1.02983,1.02318,1.02458,42321,9,0,AUDUSD,Pepperstone MT5
2012.09.04,1.02458,1.02864,1.02143,1.02240,54738,10,0,AUDUSD,Pepperstone MT5
2012.09.05,1.02238,1.02298,1.01665,1.01916,60401,10,0,AUDUSD,Pepperstone MT5
2012.09.06,1.01920,1.02985,1.01677,1.02822,59941,10,0,AUDUSD,Pepperstone MT5
2012.09.07,1.02823,1.03989,1.02747,1.03816,60751,9,0,AUDUSD,Pepperstone MT5
2012.09.10,1.03690,1.03841,1.03322,1.03337,46434,10,0,AUDUSD,Pepperstone MT5
2012.09.11,1.03336,1.04484,1.03219,1.04323,56772,10,0,AUDUSD,Pepperstone MT5
2012.09.12,1.04325,1.05049,1.04259,1.04643,63313,10,0,AUDUSD,Pepperstone MT5
2012.09.13,1.04644,1.05657,1.04284,1.05459,61314,10,0,AUDUSD,Pepperstone MT5
2012.09.14,1.05458,1.06239,1.05295,1.05459,67851,10,0,AUDUSD,Pepperstone MT5
2012.09.15,1.05461,1.05483,1.05459,1.05483,11,37,0,AUDUSD,Pepperstone MT5
2012.09.17,1.05531,1.05531,1.04542,1.04757,53434,10,0,AUDUSD,Pepperstone MT5
2012.09.18,1.04759,1.04850,1.04094,1.04554,60124,10,0,AUDUSD,Pepperstone MT5
2012.09.19,1.04555,1.04963,1.04169,1.04775,57906,10,0,AUDUSD,Pepperstone MT5
2012.09.20,1.04774,1.04810,1.03672,1.04348,65842,10,0,AUDUSD,Pepperstone MT5
2012.09.21,1.04346,1.05182,1.04243,1.04561,63091,10,0,AUDUSD,Pepperstone MT5
2012.09.22,1.04563,1.04563,1.04563,1.04563,1,30,0,AUDUSD,Pepperstone MT5
2012.09.24,1.04513,1.04513,1.03860,1.04239,51553,10,0,AUDUSD,Pepperstone MT5
2012.09.25,1.04238,1.04614,1.03796,1.03880,59438,10,0,AUDUSD,Pepperstone MT5
2012.09.26,1.03881,1.03927,1.03280,1.03693,63394,10,0,AUDUSD,Pepperstone MT5
2012.09.27,1.03692,1.04583,1.03632,1.04411,63916,10,0,AUDUSD,Pepperstone MT5
2012.09.28,1.04412,1.04728,1.03649,1.03769,66755,10,0,AUDUSD,Pepperstone MT5
2012.10.01,1.03664,1.04020,1.03250,1.03613,58019,7,0,AUDUSD,Pepperstone MT5
2012.10.02,1.03608,1.03744,1.02508,1.02650,65319,10,0,AUDUSD,Pepperstone MT5
2012.10.03,1.02653,1.02661,1.01964,1.02141,60069,10,0,AUDUSD,Pepperstone MT5
2012.10.04,1.02142,1.02727,1.01809,1.02391,63406,10,0,AUDUSD,Pepperstone MT5
2012.10.05,1.02390,1.02739,1.01511,1.01854,56012,10,0,AUDUSD,Pepperstone MT5
2012.10.08,1.01672,1.02192,1.01488,1.01892,54091,10,0,AUDUSD,Pepperstone MT5
2012.10.09,1.01890,1.02455,1.01750,1.02039,58779,10,0,AUDUSD,Pepperstone MT5
2012.10.10,1.02038,1.02620,1.01819,1.02326,60254,10,0,AUDUSD,Pepperstone MT5
2012.10.11,1.02325,1.02927,1.02095,1.02625,58446,10,0,AUDUSD,Pepperstone MT5
2012.10.12,1.02624,1.02882,1.02159,1.02312,53782,10,0,AUDUSD,Pepperstone MT5
2012.10.13,1.02318,1.02318,1.02318,1.02318,1,31,0,AUDUSD,Pepperstone MT5
2012.10.15,1.02512,1.02583,1.02010,1.02514,53470,7,0,AUDUSD,Pepperstone MT5
2012.10.16,1.02515,1.02882,1.02420,1.02742,50852,10,0,AUDUSD,Pepperstone MT5
2012.10.17,1.02740,1.03870,1.02713,1.03816,55270,10,0,AUDUSD,Pepperstone MT5
2012.10.18,1.03819,1.04104,1.03546,1.03644,54919,10,0,AUDUSD,Pepperstone MT5
2012.10.19,1.03645,1.03811,1.03175,1.03267,51625,10,0,AUDUSD,Pepperstone MT5
2012.10.22,1.03191,1.03385,1.02952,1.03189,47305,10,0,AUDUSD,Pepperstone MT5
2012.10.23,1.03187,1.03371,1.02356,1.02635,51622,10,0,AUDUSD,Pepperstone MT5
2012.10.24,1.02634,1.03648,1.02555,1.03540,53781,10,0,AUDUSD,Pepperstone MT5
2012.10.25,1.03539,1.03965,1.03312,1.03455,40714,10,0,AUDUSD,Pepperstone MT5
2012.10.26,1.03454,1.03842,1.03044,1.03712,38473,7,0,AUDUSD,Pepperstone MT5
2012.10.29,1.03493,1.03664,1.03254,1.03315,22101,5,0,AUDUSD,Pepperstone MT5
2012.10.30,1.03316,1.03823,1.03242,1.03637,22832,2,0,AUDUSD,Pepperstone MT5
2012.10.31,1.03648,1.03980,1.03520,1.03752,56504,3,0,AUDUSD,Pepperstone MT5
2012.11.01,1.03747,1.04091,1.03538,1.04003,72950,10,0,AUDUSD,Pepperstone MT5
2012.11.02,1.04127,1.04149,1.03299,1.03351,72674,7,0,AUDUSD,Pepperstone MT5
2012.11.05,1.03410,1.03698,1.03330,1.03636,68075,10,0,AUDUSD,Pepperstone MT5
2012.11.06,1.03636,1.04460,1.03620,1.04335,75681,7,0,AUDUSD,Pepperstone MT5
2012.11.07,1.04334,1.04795,1.03995,1.04091,96147,10,0,AUDUSD,Pepperstone MT5
2012.11.08,1.04089,1.04424,1.03887,1.04036,86560,10,0,AUDUSD,Pepperstone MT5
2012.11.09,1.04036,1.04344,1.03585,1.03847,83674,10,0,AUDUSD,Pepperstone MT5
2012.11.10,1.03849,1.03849,1.03849,1.03849,2,33,0,AUDUSD,Pepperstone MT5
2012.11.12,1.03911,1.04396,1.03849,1.04265,64686,10,0,AUDUSD,Pepperstone MT5
2012.11.13,1.04264,1.04445,1.03959,1.04339,75517,10,0,AUDUSD,Pepperstone MT5
2012.11.14,1.04336,1.04578,1.03652,1.03741,78803,10,0,AUDUSD,Pepperstone MT5
2012.11.15,1.03739,1.03852,1.03064,1.03304,85728,10,0,AUDUSD,Pepperstone MT5
2012.11.16,1.03305,1.03499,1.02866,1.03375,83596,10,0,AUDUSD,Pepperstone MT5
2012.11.17,1.03379,1.03379,1.03379,1.03379,1,33,0,AUDUSD,Pepperstone MT5
2012.11.19,1.03510,1.04166,1.03480,1.04116,68662,7,0,AUDUSD,Pepperstone MT5
2012.11.20,1.04112,1.04230,1.03566,1.03880,77450,10,0,AUDUSD,Pepperstone MT5
2012.11.21,1.03880,1.03925,1.03373,1.03672,75838,10,0,AUDUSD,Pepperstone MT5
2012.11.22,1.03673,1.03997,1.03514,1.03887,60953,10,0,AUDUSD,Pepperstone MT5
2012.11.23,1.03888,1.04699,1.03746,1.04584,67059,10,0,AUDUSD,Pepperstone MT5
2012.11.24,1.04586,1.04586,1.04586,1.04586,1,43,0,AUDUSD,Pepperstone MT5
2012.11.26,1.04597,1.04663,1.04377,1.04626,65094,7,0,AUDUSD,Pepperstone MT5
2012.11.27,1.04628,1.04884,1.04346,1.04437,75702,10,0,AUDUSD,Pepperstone MT5
2012.11.28,1.04435,1.04802,1.04267,1.04746,80895,9,0,AUDUSD,Pepperstone MT5
2012.11.29,1.04747,1.04793,1.04179,1.04333,53790,8,0,AUDUSD,Pepperstone MT5
2012.11.30,1.04331,1.04463,1.04013,1.04256,72427,8,0,AUDUSD,Pepperstone MT5
2012.12.01,1.04257,1.04257,1.04257,1.04257,1,40,0,AUDUSD,Pepperstone MT5
2012.12.03,1.04273,1.04455,1.03920,1.04193,68322,8,0,AUDUSD,Pepperstone MT5
2012.12.04,1.04196,1.04838,1.04085,1.04700,76056,8,0,AUDUSD,Pepperstone MT5
2012.12.05,1.04701,1.04831,1.04415,1.04547,46433,9,0,AUDUSD,Pepperstone MT5
2012.12.06,1.04546,1.05146,1.04399,1.04847,74167,8,0,AUDUSD,Pepperstone MT5
2012.12.07,1.04846,1.04959,1.04589,1.04846,66712,8,0,AUDUSD,Pepperstone MT5
2012.12.08,1.04847,1.04847,1.04847,1.04847,3,58,0,AUDUSD,Pepperstone MT5
2012.12.10,1.04856,1.05049,1.04643,1.04868,57501,8,0,AUDUSD,Pepperstone MT5
2012.12.11,1.04868,1.05315,1.04602,1.05266,61620,8,0,AUDUSD,Pepperstone MT5
2012.12.12,1.05265,1.05848,1.05219,1.05531,68077,8,0,AUDUSD,Pepperstone MT5
2012.12.13,1.05522,1.05628,1.05072,1.05267,66543,8,0,AUDUSD,Pepperstone MT5
2012.12.14,1.05264,1.05770,1.05090,1.05650,68075,8,0,AUDUSD,Pepperstone MT5
2012.12.15,1.05651,1.05651,1.05651,1.05651,1,33,0,AUDUSD,Pepperstone MT5
2012.12.17,1.05671,1.05671,1.05253,1.05499,58328,8,0,AUDUSD,Pepperstone MT5
2012.12.18,1.05499,1.05560,1.05150,1.05327,61851,8,0,AUDUSD,Pepperstone MT5
2012.12.19,1.05328,1.05330,1.04756,1.04794,70762,8,0,AUDUSD,Pepperstone MT5
2012.12.20,1.04795,1.04990,1.04608,1.04813,70868,8,0,AUDUSD,Pepperstone MT5
2012.12.21,1.04812,1.04852,1.03933,1.03967,73667,8,0,AUDUSD,Pepperstone MT5
2012.12.22,1.03965,1.03965,1.03965,1.03965,1,62,0,AUDUSD,Pepperstone MT5
2012.12.24,1.04060,1.04155,1.03572,1.03652,45955,7,0,AUDUSD,Pepperstone MT5
2012.12.26,1.03633,1.03854,1.03440,1.03761,40660,10,0,AUDUSD,Pepperstone MT5
2012.12.27,1.03758,1.03881,1.03453,1.03756,67278,5,0,AUDUSD,Pepperstone MT5
2012.12.28,1.03755,1.03956,1.03601,1.03706,64625,9,0,AUDUSD,Pepperstone MT5
2012.12.29,1.03706,1.03706,1.03706,1.03706,1,40,0,AUDUSD,Pepperstone MT5
2012.12.31,1.03740,1.04069,1.03637,1.03823,52402,8,0,AUDUSD,Pepperstone MT5
2013.01.01,1.03949,1.03949,1.03949,1.03949,1,28,0,AUDUSD,Pepperstone MT5
2013.01.02,1.03952,1.05229,1.03741,1.05035,87704,10,0,AUDUSD,Pepperstone MT5
2013.01.03,1.05036,1.05268,1.04599,1.04651,75524,10,0,AUDUSD,Pepperstone MT5
2013.01.04,1.04648,1.04861,1.03940,1.04783,80611,7,0,AUDUSD,Pepperstone MT5
2013.01.07,1.05092,1.05106,1.04666,1.05024,73668,10,0,AUDUSD,Pepperstone MT5
2013.01.08,1.05019,1.05152,1.04687,1.05022,75780,10,0,AUDUSD,Pepperstone MT5
2013.01.09,1.05021,1.05347,1.04856,1.05126,78448,10,0,AUDUSD,Pepperstone MT5
2013.01.10,1.05127,1.05971,1.04927,1.05961,81607,10,0,AUDUSD,Pepperstone MT5
2013.01.11,1.05959,1.05970,1.05291,1.05331,80249,10,0,AUDUSD,Pepperstone MT5
2013.01.14,1.05313,1.05770,1.05206,1.05643,73139,10,0,AUDUSD,Pepperstone MT5
2013.01.15,1.05641,1.05690,1.05252,1.05638,81414,10,0,AUDUSD,Pepperstone MT5
2013.01.16,1.05636,1.05788,1.05311,1.05708,82730,10,0,AUDUSD,Pepperstone MT5
2013.01.17,1.05710,1.05746,1.04935,1.05440,88188,10,0,AUDUSD,Pepperstone MT5
2013.01.18,1.05445,1.05557,1.04847,1.05083,82808,10,0,AUDUSD,Pepperstone MT5
2013.01.19,1.05082,1.05082,1.05082,1.05082,1,45,0,AUDUSD,Pepperstone MT5
2013.01.21,1.05013,1.05251,1.04915,1.05153,57126,10,0,AUDUSD,Pepperstone MT5
2013.01.22,1.05142,1.05780,1.05033,1.05644,82536,10,0,AUDUSD,Pepperstone MT5
2013.01.23,1.05645,1.05732,1.05261,1.05532,76315,10,0,AUDUSD,Pepperstone MT5
2013.01.24,1.05532,1.05533,1.04428,1.04500,84592,10,0,AUDUSD,Pepperstone MT5
2013.01.25,1.04502,1.04677,1.04015,1.04220,83925,10,0,AUDUSD,Pepperstone MT5
2013.01.26,1.04225,1.04225,1.04225,1.04225,1,36,0,AUDUSD,Pepperstone MT5
2013.01.28,1.04155,1.04289,1.03839,1.04161,74647,10,0,AUDUSD,Pepperstone MT5
2013.01.29,1.04157,1.04745,1.04045,1.04736,79303,10,0,AUDUSD,Pepperstone MT5
2013.01.30,1.04738,1.04751,1.03982,1.04160,79278,10,0,AUDUSD,Pepperstone MT5
2013.01.31,1.04161,1.04505,1.03791,1.04228,79979,10,0,AUDUSD,Pepperstone MT5
2013.02.01,1.04230,1.04444,1.03604,1.04052,84263,10,0,AUDUSD,Pepperstone MT5
2013.02.02,1.04053,1.04053,1.04053,1.04053,1,31,0,AUDUSD,Pepperstone MT5
2013.02.04,1.04162,1.04413,1.04078,1.04365,72314,10,0,AUDUSD,Pepperstone MT5
2013.02.05,1.04363,1.04560,1.03699,1.03879,82442,10,0,AUDUSD,Pepperstone MT5
2013.02.06,1.03880,1.03990,1.02954,1.03180,82038,10,0,AUDUSD,Pepperstone MT5
2013.02.07,1.03184,1.03381,1.02729,1.02801,84104,10,0,AUDUSD,Pepperstone MT5
2013.02.08,1.02810,1.03473,1.02542,1.03166,78619,10,0,AUDUSD,Pepperstone MT5
2013.02.11,1.03079,1.03235,1.02503,1.02535,65992,8,0,AUDUSD,Pepperstone MT5
2013.02.12,1.02532,1.03211,1.02258,1.03029,78298,6,0,AUDUSD,Pepperstone MT5
2013.02.13,1.03028,1.03690,1.03020,1.03690,76579,6,0,AUDUSD,Pepperstone MT5
2013.02.14,1.03699,1.03700,1.03258,1.03576,78377,8,0,AUDUSD,Pepperstone MT5
2013.02.15,1.03576,1.03734,1.02865,1.03033,77500,8,0,AUDUSD,Pepperstone MT5
2013.02.16,1.03033,1.03033,1.03033,1.03033,1,35,0,AUDUSD,Pepperstone MT5
2013.02.18,1.02868,1.03147,1.02742,1.03044,57968,8,0,AUDUSD,Pepperstone MT5
2013.02.19,1.03046,1.03664,1.03002,1.03548,70526,8,0,AUDUSD,Pepperstone MT5
2013.02.20,1.03546,1.03670,1.02364,1.02550,78386,8,0,AUDUSD,Pepperstone MT5
2013.02.21,1.02551,1.02641,1.02201,1.02447,82060,8,0,AUDUSD,Pepperstone MT5
2013.02.22,1.02444,1.03401,1.02331,1.03175,79647,8,0,AUDUSD,Pepperstone MT5
2013.02.23,1.03177,1.03177,1.03177,1.03177,1,44,0,AUDUSD,Pepperstone MT5
2013.02.25,1.02945,1.03280,1.02500,1.02552,90669,8,0,AUDUSD,Pepperstone MT5
2013.02.26,1.02559,1.02910,1.01998,1.02275,100111,8,0,AUDUSD,Pepperstone MT5
2013.02.27,1.02272,1.02442,1.01817,1.02316,92177,8,0,AUDUSD,Pepperstone MT5
2013.02.28,1.02315,1.02894,1.01970,1.02134,85117,8,0,AUDUSD,Pepperstone MT5
2013.03.01,1.02128,1.02413,1.01816,1.02020,82206,8,0,AUDUSD,Pepperstone MT5
2013.03.02,1.02021,1.02021,1.02021,1.02021,1,35,0,AUDUSD,Pepperstone MT5
2013.03.04,1.01993,1.02042,1.01121,1.01950,11690,1,0,AUDUSD,Pepperstone MT5
2013.03.05,1.01952,1.02621,1.01865,1.02564,13093,8,0,AUDUSD,Pepperstone MT5
2013.03.06,1.02562,1.02989,1.02314,1.02319,19970,4,0,AUDUSD,Pepperstone MT5
2013.03.07,1.02319,1.02892,1.02184,1.02665,30637,5,0,AUDUSD,Pepperstone MT5
2013.03.08,1.02665,1.02804,1.02108,1.02334,26751,5,0,AUDUSD,Pepperstone MT5
2013.03.09,1.02319,1.02319,1.02319,1.02319,1,58,0,AUDUSD,Pepperstone MT5
2013.03.11,1.02039,1.02834,1.02036,1.02739,23210,1,0,AUDUSD,Pepperstone MT5
2013.03.12,1.02740,1.03349,1.02664,1.03212,34182,1,0,AUDUSD,Pepperstone MT5
2013.03.13,1.03212,1.03335,1.02817,1.02971,35090,1,0,AUDUSD,Pepperstone MT5
2013.03.14,1.02976,1.04008,1.02875,1.03852,38890,1,0,AUDUSD,Pepperstone MT5
2013.03.15,1.03852,1.04132,1.03607,1.04073,32698,1,0,AUDUSD,Pepperstone MT5
2013.03.18,1.03584,1.04091,1.03435,1.03997,33524,1,0,AUDUSD,Pepperstone MT5
2013.03.19,1.03998,1.04051,1.03505,1.03649,35140,1,0,AUDUSD,Pepperstone MT5
2013.03.20,1.03651,1.04048,1.03550,1.03790,32343,1,0,AUDUSD,Pepperstone MT5
2013.03.21,1.03791,1.04577,1.03629,1.04348,35120,1,0,AUDUSD,Pepperstone MT5
