date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2010.01.19,84.068,84.321,83.351,84.118,61817,30,0,AUDJPY,Pepperstone MT5
2010.01.20,84.117,84.200,82.765,82.996,68858,30,0,AUDJPY,Pepperstone MT5
2010.01.21,82.999,83.884,81.295,81.341,73879,30,0,AUDJPY,Pepperstone MT5
2010.01.22,81.340,82.273,80.759,80.871,75439,30,0,AUDJPY,Pepperstone MT5
2010.01.25,81.106,82.064,81.085,81.598,57286,30,0,AUDJPY,Pepperstone MT5
2010.01.26,81.599,82.198,80.005,80.528,70865,30,0,AUDJPY,Pepperstone MT5
2010.01.27,80.527,81.094,79.857,80.551,73095,30,0,AUDJPY,Pepperstone MT5
2010.01.28,80.548,81.797,80.189,80.412,71662,30,0,AUDJPY,Pepperstone MT5
2010.01.29,80.344,81.249,79.649,79.741,70406,30,0,AUDJPY,Pepperstone MT5
2010.02.01,79.651,80.879,79.306,80.750,60312,30,0,AUDJPY,Pepperstone MT5
2010.02.02,80.737,81.122,79.485,80.090,58835,30,0,AUDJPY,Pepperstone MT5
2010.02.03,80.082,80.660,79.729,80.306,59217,30,0,AUDJPY,Pepperstone MT5
2010.02.04,80.305,80.306,76.244,76.962,64676,30,0,AUDJPY,Pepperstone MT5
2010.02.05,76.953,78.126,76.189,77.468,78079,30,0,AUDJPY,Pepperstone MT5
2010.02.08,77.372,77.927,77.097,77.151,60263,30,0,AUDJPY,Pepperstone MT5
2010.02.09,77.144,78.908,76.796,78.778,69416,30,0,AUDJPY,Pepperstone MT5
2010.02.10,78.773,79.089,78.086,78.700,66912,30,0,AUDJPY,Pepperstone MT5
2010.02.11,78.698,80.078,78.683,79.894,59670,30,0,AUDJPY,Pepperstone MT5
2010.02.12,79.895,80.454,78.856,79.836,63642,30,0,AUDJPY,Pepperstone MT5
2010.02.15,79.852,80.148,79.739,79.938,33589,30,0,AUDJPY,Pepperstone MT5
2010.02.16,79.937,81.485,79.860,81.295,58086,30,0,AUDJPY,Pepperstone MT5
2010.02.17,81.298,82.178,81.088,82.053,61025,30,0,AUDJPY,Pepperstone MT5
2010.02.18,82.054,82.423,81.144,82.054,63122,30,0,AUDJPY,Pepperstone MT5
2010.02.19,82.056,82.506,81.617,82.233,66986,30,0,AUDJPY,Pepperstone MT5
2010.02.22,82.457,82.788,81.775,82.043,50245,30,0,AUDJPY,Pepperstone MT5
2010.02.23,82.042,82.512,79.928,80.392,63038,30,0,AUDJPY,Pepperstone MT5
2010.02.24,80.391,80.653,79.699,80.531,59036,30,0,AUDJPY,Pepperstone MT5
2010.02.25,80.532,80.764,78.185,79.086,68146,30,0,AUDJPY,Pepperstone MT5
2010.02.26,79.084,79.787,78.901,79.622,62052,30,0,AUDJPY,Pepperstone MT5
2010.03.01,79.781,80.494,79.694,80.275,56324,30,0,AUDJPY,Pepperstone MT5
2010.03.02,80.272,80.817,79.934,80.254,62099,30,0,AUDJPY,Pepperstone MT5
2010.03.03,80.253,80.517,79.926,80.088,62174,30,0,AUDJPY,Pepperstone MT5
2010.03.04,80.087,80.543,79.179,80.095,59243,30,0,AUDJPY,Pepperstone MT5
2010.03.05,80.094,82.294,79.996,81.919,53508,30,0,AUDJPY,Pepperstone MT5
2010.03.08,82.342,82.528,81.901,82.087,43936,21,0,AUDJPY,Pepperstone MT5
2010.03.09,82.088,82.276,81.259,82.210,51526,29,0,AUDJPY,Pepperstone MT5
2010.03.10,82.208,83.306,82.149,82.845,47968,29,0,AUDJPY,Pepperstone MT5
2010.03.11,82.836,83.052,82.254,82.822,46929,29,0,AUDJPY,Pepperstone MT5
2010.03.12,82.820,83.585,82.626,82.858,50266,30,0,AUDJPY,Pepperstone MT5
2010.03.15,83.078,83.241,82.291,82.672,52680,50,0,AUDJPY,Pepperstone MT5
2010.03.16,82.674,83.182,82.252,82.993,58988,29,0,AUDJPY,Pepperstone MT5
2010.03.17,82.994,83.664,82.720,83.359,54323,30,0,AUDJPY,Pepperstone MT5
2010.03.18,83.357,83.470,82.642,83.107,58425,30,0,AUDJPY,Pepperstone MT5
2010.03.19,83.108,83.490,82.650,82.857,52405,30,0,AUDJPY,Pepperstone MT5
2010.03.22,82.671,82.829,81.705,82.700,50164,29,0,AUDJPY,Pepperstone MT5
2010.03.23,82.699,83.138,82.473,83.083,51215,30,0,AUDJPY,Pepperstone MT5
2010.03.24,83.085,83.850,82.868,83.742,58942,30,0,AUDJPY,Pepperstone MT5
2010.03.25,83.743,84.641,83.589,84.153,57439,30,0,AUDJPY,Pepperstone MT5
2010.03.26,84.152,84.367,83.265,83.608,60665,30,0,AUDJPY,Pepperstone MT5
2010.03.29,83.561,84.902,83.452,84.826,53852,30,0,AUDJPY,Pepperstone MT5
2010.03.30,84.830,85.560,84.471,85.279,55198,30,0,AUDJPY,Pepperstone MT5
2010.03.31,85.276,85.821,84.804,85.697,68760,29,0,AUDJPY,Pepperstone MT5
2010.04.01,85.701,86.532,85.460,86.391,57975,30,0,AUDJPY,Pepperstone MT5
2010.04.02,86.393,87.058,86.072,86.928,31694,30,0,AUDJPY,Pepperstone MT5
2010.04.05,86.986,87.069,86.627,86.915,30242,30,0,AUDJPY,Pepperstone MT5
2010.04.06,86.918,87.099,86.091,87.040,58211,30,0,AUDJPY,Pepperstone MT5
2010.04.07,87.039,87.498,86.260,86.481,56730,30,0,AUDJPY,Pepperstone MT5
2010.04.08,86.477,86.807,85.702,86.710,56506,30,0,AUDJPY,Pepperstone MT5
2010.04.09,86.711,87.320,86.623,86.913,52821,30,0,AUDJPY,Pepperstone MT5
2010.04.12,87.270,87.326,86.439,86.451,54202,30,0,AUDJPY,Pepperstone MT5
2010.04.13,86.457,86.586,85.443,86.574,62505,30,0,AUDJPY,Pepperstone MT5
2010.04.14,86.572,87.527,86.401,87.155,64071,30,0,AUDJPY,Pepperstone MT5
2010.04.15,87.160,87.443,86.677,86.904,61738,30,0,AUDJPY,Pepperstone MT5
2010.04.16,86.900,86.994,84.929,85.154,71657,30,0,AUDJPY,Pepperstone MT5
2010.04.19,84.708,85.381,83.929,85.338,64285,30,0,AUDJPY,Pepperstone MT5
2010.04.20,85.339,86.953,85.339,86.835,60629,30,0,AUDJPY,Pepperstone MT5
2010.04.21,86.837,87.162,86.158,86.337,60660,30,0,AUDJPY,Pepperstone MT5
2010.04.22,86.342,86.910,85.687,86.676,69966,30,0,AUDJPY,Pepperstone MT5
2010.04.23,86.672,87.188,85.758,87.149,67278,30,0,AUDJPY,Pepperstone MT5
2010.04.26,87.108,87.755,86.992,87.059,61633,30,0,AUDJPY,Pepperstone MT5
2010.04.27,87.058,87.193,84.967,85.340,77396,30,0,AUDJPY,Pepperstone MT5
2010.04.28,85.333,87.297,84.977,86.939,84679,30,0,AUDJPY,Pepperstone MT5
2010.04.29,86.941,87.493,86.527,87.179,61502,30,0,AUDJPY,Pepperstone MT5
2010.04.30,87.177,88.043,86.676,86.686,68881,29,0,AUDJPY,Pepperstone MT5
2010.05.03,86.685,87.800,86.633,87.508,48787,30,0,AUDJPY,Pepperstone MT5
2010.05.04,87.509,87.937,85.716,85.911,68746,30,0,AUDJPY,Pepperstone MT5
2010.05.05,85.913,86.539,84.647,84.984,78560,16,0,AUDJPY,Pepperstone MT5
2010.05.06,84.981,85.286,77.019,80.169,96643,30,0,AUDJPY,Pepperstone MT5
2010.05.07,80.174,83.052,79.719,81.288,117435,31,0,AUDJPY,Pepperstone MT5
2010.05.10,83.326,84.753,82.052,84.204,93221,30,0,AUDJPY,Pepperstone MT5
2010.05.11,84.205,84.304,82.458,82.906,87581,30,0,AUDJPY,Pepperstone MT5
2010.05.12,82.898,83.655,82.204,83.285,84146,30,0,AUDJPY,Pepperstone MT5
2010.05.13,83.281,84.477,82.971,83.095,74104,29,0,AUDJPY,Pepperstone MT5
2010.05.14,83.089,83.399,81.386,81.875,77675,29,0,AUDJPY,Pepperstone MT5
2010.05.17,81.687,81.794,79.975,81.223,46715,30,0,AUDJPY,Pepperstone MT5
2010.05.18,81.227,81.632,79.474,79.717,90673,30,0,AUDJPY,Pepperstone MT5
2010.05.19,79.716,79.719,76.061,77.663,172592,30,0,AUDJPY,Pepperstone MT5
2010.05.20,77.663,78.025,72.548,73.262,125685,12,50170823350,AUDJPY,Pepperstone MT5
2010.05.21,73.265,75.516,71.863,74.909,86642,31,0,AUDJPY,Pepperstone MT5
2010.05.22,74.900,74.900,74.892,74.892,4,70,0,AUDJPY,Pepperstone MT5
2010.05.24,74.951,75.581,73.473,74.601,74946,30,0,AUDJPY,Pepperstone MT5
2010.05.25,74.602,74.672,72.047,74.649,74335,30,0,AUDJPY,Pepperstone MT5
2010.05.26,74.648,75.889,73.707,73.826,71404,29,0,AUDJPY,Pepperstone MT5
2010.05.27,73.823,77.658,73.659,77.484,78844,30,0,AUDJPY,Pepperstone MT5
2010.05.28,77.475,78.026,76.443,77.131,75047,22,0,AUDJPY,Pepperstone MT5
2010.05.31,76.929,77.941,76.346,77.178,48472,30,0,AUDJPY,Pepperstone MT5
2010.06.01,77.169,77.295,75.014,75.560,91353,30,0,AUDJPY,Pepperstone MT5
2010.06.02,75.561,77.593,75.320,77.552,79970,30,0,AUDJPY,Pepperstone MT5
2010.06.03,77.550,78.994,77.163,78.294,73739,30,0,AUDJPY,Pepperstone MT5
2010.06.04,78.290,78.668,75.078,75.636,74007,30,0,AUDJPY,Pepperstone MT5
2010.06.05,75.631,75.636,75.631,75.635,3,70,0,AUDJPY,Pepperstone MT5
2010.06.07,75.537,75.630,73.650,74.017,83386,30,0,AUDJPY,Pepperstone MT5
2010.06.08,74.021,75.769,73.814,75.685,85838,30,0,AUDJPY,Pepperstone MT5
2010.06.09,75.680,76.556,74.882,75.551,77294,26,0,AUDJPY,Pepperstone MT5
2010.06.10,75.549,77.675,75.380,77.616,83994,30,0,AUDJPY,Pepperstone MT5
2010.06.11,77.618,77.990,76.917,77.905,92304,30,0,AUDJPY,Pepperstone MT5
2010.06.12,77.904,77.905,77.904,77.905,2,70,0,AUDJPY,Pepperstone MT5
2010.06.14,78.143,79.594,78.022,78.618,62767,30,0,AUDJPY,Pepperstone MT5
2010.06.15,78.620,79.177,77.507,79.141,105721,12,0,AUDJPY,Pepperstone MT5
2010.06.16,79.128,79.407,78.183,78.984,62540,24,0,AUDJPY,Pepperstone MT5
2010.06.17,78.982,79.211,77.978,79.031,61903,30,0,AUDJPY,Pepperstone MT5
2010.06.18,79.030,79.184,78.365,79.065,54036,30,0,AUDJPY,Pepperstone MT5
2010.06.19,79.068,79.070,79.064,79.070,5,63,0,AUDJPY,Pepperstone MT5
2010.06.21,79.639,80.850,79.303,79.824,68641,30,0,AUDJPY,Pepperstone MT5
2010.06.22,79.822,80.341,78.751,78.911,61727,30,0,AUDJPY,Pepperstone MT5
2010.06.23,78.914,79.117,77.943,78.454,48080,30,0,AUDJPY,Pepperstone MT5
2010.06.24,78.452,78.872,77.124,77.642,69859,28,0,AUDJPY,Pepperstone MT5
2010.06.25,77.648,78.277,76.979,77.971,58526,30,0,AUDJPY,Pepperstone MT5
2010.06.28,78.058,78.405,77.583,77.914,55582,19,0,AUDJPY,Pepperstone MT5
2010.06.29,77.916,77.948,74.910,75.165,63566,30,0,AUDJPY,Pepperstone MT5
2010.06.30,75.164,75.990,74.280,74.313,72366,24,0,AUDJPY,Pepperstone MT5
2010.07.01,74.312,74.594,72.676,73.850,76345,22,0,AUDJPY,Pepperstone MT5
2010.07.02,73.840,75.019,73.614,73.816,69326,24,0,AUDJPY,Pepperstone MT5
2010.07.05,73.775,74.451,73.401,73.636,35028,30,0,AUDJPY,Pepperstone MT5
2010.07.06,73.638,75.015,72.698,74.602,71283,30,0,AUDJPY,Pepperstone MT5
2010.07.07,74.600,75.988,73.537,75.777,69318,23,0,AUDJPY,Pepperstone MT5
2010.07.08,75.778,77.881,75.596,77.482,71197,18,0,AUDJPY,Pepperstone MT5
2010.07.09,77.481,77.861,77.177,77.734,57957,18,0,AUDJPY,Pepperstone MT5
2010.07.10,77.735,77.735,77.735,77.735,1,70,0,AUDJPY,Pepperstone MT5
2010.07.12,77.796,78.089,77.095,77.596,55274,18,0,AUDJPY,Pepperstone MT5
2010.07.13,77.593,78.417,76.805,78.279,134130,50,0,AUDJPY,Pepperstone MT5
2010.07.14,78.317,78.835,77.475,78.206,66732,50,0,AUDJPY,Pepperstone MT5
2010.07.15,78.207,78.302,76.125,77.254,76127,30,0,AUDJPY,Pepperstone MT5
2010.07.16,77.186,77.200,75.022,75.191,69464,30,0,AUDJPY,Pepperstone MT5
2010.07.19,74.990,75.846,74.668,75.259,61094,30,0,AUDJPY,Pepperstone MT5
2010.07.20,75.257,77.439,75.125,77.319,70996,30,0,AUDJPY,Pepperstone MT5
2010.07.21,77.317,77.324,76.171,76.411,66973,30,0,AUDJPY,Pepperstone MT5
2010.07.22,76.413,77.938,75.547,77.665,71368,30,0,AUDJPY,Pepperstone MT5
2010.07.23,77.668,78.426,77.215,78.309,71360,30,0,AUDJPY,Pepperstone MT5
2010.07.24,78.307,78.307,78.307,78.307,1,70,0,AUDJPY,Pepperstone MT5
2010.07.26,78.410,78.687,77.775,78.393,63408,30,0,AUDJPY,Pepperstone MT5
2010.07.27,78.389,79.419,78.191,79.303,63071,30,0,AUDJPY,Pepperstone MT5
2010.07.28,79.295,79.304,77.755,78.091,69007,30,0,AUDJPY,Pepperstone MT5
2010.07.29,78.092,78.889,77.720,78.125,68161,30,0,AUDJPY,Pepperstone MT5
2010.07.30,78.124,78.557,77.341,78.176,68865,30,0,AUDJPY,Pepperstone MT5
2010.08.02,78.277,79.296,78.069,79.007,54374,30,0,AUDJPY,Pepperstone MT5
2010.08.03,79.009,79.159,77.906,78.275,62474,30,0,AUDJPY,Pepperstone MT5
2010.08.04,78.273,79.193,77.679,79.043,61620,30,0,AUDJPY,Pepperstone MT5
2010.08.05,79.045,79.257,78.266,78.582,57286,30,0,AUDJPY,Pepperstone MT5
2010.08.06,78.566,79.033,77.836,78.480,58571,30,0,AUDJPY,Pepperstone MT5
2010.08.07,78.483,78.483,78.483,78.483,1,70,0,AUDJPY,Pepperstone MT5
2010.08.09,78.400,78.809,78.265,78.734,49363,30,0,AUDJPY,Pepperstone MT5
2010.08.10,78.731,78.790,77.770,78.026,64242,29,0,AUDJPY,Pepperstone MT5
2010.08.11,78.022,78.068,76.415,76.505,72983,30,0,AUDJPY,Pepperstone MT5
2010.08.12,76.506,77.237,75.824,76.969,73127,30,0,AUDJPY,Pepperstone MT5
2010.08.13,76.971,77.804,76.653,76.929,63639,30,0,AUDJPY,Pepperstone MT5
2010.08.16,76.980,77.067,75.956,76.616,59977,30,0,AUDJPY,Pepperstone MT5
2010.08.17,76.619,77.697,76.182,77.394,63892,30,0,AUDJPY,Pepperstone MT5
2010.08.18,77.393,77.535,76.538,76.718,59862,30,0,AUDJPY,Pepperstone MT5
2010.08.19,76.723,77.310,75.944,76.206,66050,30,0,AUDJPY,Pepperstone MT5
2010.08.20,76.203,76.573,75.466,76.497,64705,30,0,AUDJPY,Pepperstone MT5
2010.08.23,75.921,76.582,75.851,75.881,55875,30,0,AUDJPY,Pepperstone MT5
2010.08.24,75.880,75.899,73.605,73.961,71568,30,0,AUDJPY,Pepperstone MT5
2010.08.25,73.956,75.258,73.764,74.748,73034,30,0,AUDJPY,Pepperstone MT5
2010.08.26,74.747,75.388,74.649,74.825,66008,30,0,AUDJPY,Pepperstone MT5
2010.08.27,74.824,76.786,74.533,76.583,67180,30,0,AUDJPY,Pepperstone MT5
2010.08.28,76.587,76.590,76.585,76.587,4,70,0,AUDJPY,Pepperstone MT5
2010.08.30,76.900,77.496,75.368,75.440,55557,30,0,AUDJPY,Pepperstone MT5
2010.08.31,75.439,75.708,74.517,74.956,73129,30,0,AUDJPY,Pepperstone MT5
2010.09.01,74.962,76.997,74.906,76.927,61745,29,0,AUDJPY,Pepperstone MT5
2010.09.02,76.933,76.959,76.118,76.749,54112,29,0,AUDJPY,Pepperstone MT5
2010.09.03,76.748,78.040,76.344,77.246,48047,29,0,AUDJPY,Pepperstone MT5
2010.09.06,77.210,77.393,76.934,77.238,33735,29,0,AUDJPY,Pepperstone MT5
2010.09.07,77.237,77.279,76.181,76.323,53272,29,0,AUDJPY,Pepperstone MT5
2010.09.08,76.325,77.190,75.912,76.984,65387,30,0,AUDJPY,Pepperstone MT5
2010.09.09,76.982,77.662,76.904,77.295,61382,30,0,AUDJPY,Pepperstone MT5
2010.09.10,77.297,78.073,77.264,77.935,60465,30,0,AUDJPY,Pepperstone MT5
2010.09.13,78.200,78.496,77.946,78.323,56490,30,0,AUDJPY,Pepperstone MT5
2010.09.14,78.325,78.487,77.444,77.998,64324,30,0,AUDJPY,Pepperstone MT5
2010.09.15,78.002,80.618,77.892,80.415,78643,30,0,AUDJPY,Pepperstone MT5
2010.09.16,80.412,80.526,79.578,80.328,67395,30,0,AUDJPY,Pepperstone MT5
2010.09.17,80.335,81.286,80.181,80.337,62519,30,0,AUDJPY,Pepperstone MT5
2010.09.20,80.430,81.406,80.210,81.150,35040,30,0,AUDJPY,Pepperstone MT5
2010.09.21,81.146,81.335,80.554,81.245,63025,30,0,AUDJPY,Pepperstone MT5
2010.09.22,81.238,81.280,80.273,80.794,51188,30,0,AUDJPY,Pepperstone MT5
2010.09.23,80.789,80.945,79.811,80.052,61070,30,0,AUDJPY,Pepperstone MT5
2010.09.24,80.054,81.097,79.964,80.743,33135,30,0,AUDJPY,Pepperstone MT5
2010.09.27,80.940,81.222,80.621,80.972,57122,30,0,AUDJPY,Pepperstone MT5
2010.09.28,80.971,81.242,80.452,81.125,64120,30,0,AUDJPY,Pepperstone MT5
2010.09.29,81.119,81.358,80.932,81.123,56734,29,0,AUDJPY,Pepperstone MT5
2010.09.30,81.128,81.329,80.416,80.745,71092,30,0,AUDJPY,Pepperstone MT5
2010.10.01,80.746,81.134,80.470,80.905,64401,29,0,AUDJPY,Pepperstone MT5
2010.10.02,80.915,80.915,80.915,80.915,1,64,0,AUDJPY,Pepperstone MT5
2010.10.04,80.960,81.259,80.322,80.689,58171,30,0,AUDJPY,Pepperstone MT5
2010.10.05,80.690,80.899,79.808,80.852,73491,30,0,AUDJPY,Pepperstone MT5
2010.10.06,80.851,81.214,80.600,81.039,65474,29,0,AUDJPY,Pepperstone MT5
2010.10.07,81.038,81.814,80.644,80.944,67391,30,0,AUDJPY,Pepperstone MT5
2010.10.08,80.945,81.014,79.734,80.890,57511,30,0,AUDJPY,Pepperstone MT5
2010.10.11,80.730,81.090,80.550,80.726,27651,30,0,AUDJPY,Pepperstone MT5
2010.10.12,80.722,80.870,79.980,80.569,68235,30,0,AUDJPY,Pepperstone MT5
2010.10.13,80.570,81.262,80.507,80.994,59112,30,0,AUDJPY,Pepperstone MT5
2010.10.14,80.996,81.324,80.602,80.979,61826,30,0,AUDJPY,Pepperstone MT5
2010.10.15,80.980,80.996,80.245,80.670,54654,30,0,AUDJPY,Pepperstone MT5
2010.10.16,80.667,80.667,80.664,80.664,2,70,0,AUDJPY,Pepperstone MT5
2010.10.18,80.585,80.733,79.635,80.346,64452,30,0,AUDJPY,Pepperstone MT5
2010.10.19,80.343,80.834,78.768,79.004,78245,30,0,AUDJPY,Pepperstone MT5
2010.10.20,78.999,80.153,78.679,80.019,73125,30,0,AUDJPY,Pepperstone MT5
2010.10.21,80.018,80.291,79.177,79.455,73943,30,0,AUDJPY,Pepperstone MT5
2010.10.22,79.458,79.987,79.315,79.935,62496,30,0,AUDJPY,Pepperstone MT5
2010.10.25,80.137,80.555,79.889,80.026,66299,29,0,AUDJPY,Pepperstone MT5
2010.10.26,80.024,80.337,79.867,80.216,72039,29,0,AUDJPY,Pepperstone MT5
2010.10.27,80.217,80.311,78.896,79.444,78918,30,0,AUDJPY,Pepperstone MT5
2010.10.28,79.442,79.733,79.022,79.291,68745,30,0,AUDJPY,Pepperstone MT5
2010.10.29,79.294,79.325,78.178,79.051,67573,30,0,AUDJPY,Pepperstone MT5
2010.11.01,79.123,80.131,79.097,79.457,66173,30,0,AUDJPY,Pepperstone MT5
2010.11.02,79.452,80.997,79.448,80.560,70645,30,0,AUDJPY,Pepperstone MT5
2010.11.03,80.559,81.663,80.303,81.581,72250,30,0,AUDJPY,Pepperstone MT5
2010.11.04,81.586,82.138,81.016,81.891,79833,30,0,AUDJPY,Pepperstone MT5
2010.11.05,81.892,82.639,81.447,82.514,75578,30,0,AUDJPY,Pepperstone MT5
2010.11.08,82.442,82.536,81.761,82.259,72397,29,0,AUDJPY,Pepperstone MT5
2010.11.09,82.256,82.372,81.410,81.975,86963,30,0,AUDJPY,Pepperstone MT5
2010.11.10,81.976,82.830,81.738,82.688,88620,30,0,AUDJPY,Pepperstone MT5
2010.11.11,82.687,82.828,82.101,82.287,80194,30,0,AUDJPY,Pepperstone MT5
2010.11.12,82.286,82.379,80.339,81.237,92726,30,0,AUDJPY,Pepperstone MT5
2010.11.13,81.238,81.238,81.236,81.236,4,60,0,AUDJPY,Pepperstone MT5
2010.11.15,81.414,82.132,81.184,81.833,82095,30,0,AUDJPY,Pepperstone MT5
2010.11.16,81.831,82.011,81.133,81.338,90284,30,0,AUDJPY,Pepperstone MT5
2010.11.17,81.335,81.696,81.141,81.468,78911,30,0,AUDJPY,Pepperstone MT5
2010.11.18,81.469,82.758,81.410,82.650,74908,30,0,AUDJPY,Pepperstone MT5
2010.11.19,82.651,82.786,81.719,82.365,68281,29,0,AUDJPY,Pepperstone MT5
2010.11.20,82.378,82.382,82.378,82.382,8,58,0,AUDJPY,Pepperstone MT5
2010.11.22,82.469,82.986,81.939,82.350,71988,30,0,AUDJPY,Pepperstone MT5
2010.11.23,82.352,82.384,80.444,80.809,84081,30,0,AUDJPY,Pepperstone MT5
2010.11.24,80.809,82.122,80.768,81.963,82699,30,0,AUDJPY,Pepperstone MT5
2010.11.25,81.967,82.266,81.466,81.956,60147,30,0,AUDJPY,Pepperstone MT5
2010.11.26,81.963,82.029,80.551,81.053,74849,23,0,AUDJPY,Pepperstone MT5
2010.11.27,81.076,81.091,81.076,81.091,2,68,0,AUDJPY,Pepperstone MT5
2010.11.29,81.279,81.449,80.622,81.126,83573,30,0,AUDJPY,Pepperstone MT5
2010.11.30,81.127,81.348,79.828,80.197,95826,30,0,AUDJPY,Pepperstone MT5
2010.12.01,80.204,81.633,79.733,81.495,96144,30,0,AUDJPY,Pepperstone MT5
2010.12.02,81.503,81.916,80.902,81.864,89417,30,0,AUDJPY,Pepperstone MT5
2010.12.03,81.870,82.269,81.147,81.929,87094,30,0,AUDJPY,Pepperstone MT5
2010.12.04,81.936,81.940,81.936,81.940,8,65,0,AUDJPY,Pepperstone MT5
2010.12.06,82.012,82.139,81.506,81.803,80844,30,0,AUDJPY,Pepperstone MT5
2010.12.07,81.803,82.447,81.390,82.035,89923,30,0,AUDJPY,Pepperstone MT5
2010.12.08,82.037,82.608,81.977,82.300,93746,30,0,AUDJPY,Pepperstone MT5
2010.12.09,82.298,82.812,82.118,82.342,88231,30,0,AUDJPY,Pepperstone MT5
2010.12.10,82.343,82.803,82.233,82.693,76182,15,0,AUDJPY,Pepperstone MT5
2010.12.11,82.694,82.694,82.687,82.690,10,65,0,AUDJPY,Pepperstone MT5
2010.12.13,82.615,83.323,82.564,83.046,73924,30,0,AUDJPY,Pepperstone MT5
2010.12.14,83.046,83.658,82.871,83.554,73898,24,0,AUDJPY,Pepperstone MT5
2010.12.15,83.554,83.580,82.968,83.119,85734,17,0,AUDJPY,Pepperstone MT5
2010.12.16,83.118,83.254,82.937,83.065,78241,15,0,AUDJPY,Pepperstone MT5
2010.12.17,83.068,83.240,82.746,82.966,79329,30,0,AUDJPY,Pepperstone MT5
2010.12.18,82.969,82.982,82.958,82.960,8,64,0,AUDJPY,Pepperstone MT5
2010.12.20,82.897,83.329,82.713,83.202,72768,25,0,AUDJPY,Pepperstone MT5
2010.12.21,83.200,83.574,83.056,83.528,76450,25,0,AUDJPY,Pepperstone MT5
2010.12.22,83.528,83.587,83.271,83.410,73430,25,0,AUDJPY,Pepperstone MT5
2010.12.23,83.409,83.516,83.118,83.242,64323,25,0,AUDJPY,Pepperstone MT5
2010.12.24,83.247,83.404,83.139,83.241,37076,25,0,AUDJPY,Pepperstone MT5
2010.12.25,83.239,83.241,83.239,83.241,2,70,0,AUDJPY,Pepperstone MT5
2010.12.27,83.034,83.222,82.815,83.156,55557,25,0,AUDJPY,Pepperstone MT5
2010.12.28,83.152,83.331,82.969,83.187,68174,25,0,AUDJPY,Pepperstone MT5
2010.12.29,83.189,83.261,82.961,83.011,57750,25,0,AUDJPY,Pepperstone MT5
2010.12.30,83.012,83.092,82.632,82.894,65989,25,0,AUDJPY,Pepperstone MT5
2010.12.31,82.829,83.187,82.644,82.985,46837,25,0,AUDJPY,Pepperstone MT5
