date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2011.05.23,64.907,64.961,64.047,64.696,75659,17,53951540000,NZDJPY,Pepperstone MT5
2011.05.24,64.724,65.646,64.553,65.155,71883,17,61169550000,NZDJPY,Pepperstone MT5
2011.05.25,65.298,65.642,64.673,65.338,75771,14,60648600000,NZDJPY,Pepperstone MT5
2011.05.26,65.324,66.380,65.314,65.870,73652,17,63161490000,NZDJPY,Pepperstone MT5
2011.05.27,65.933,66.515,65.539,66.136,71931,12,39751790000,NZDJPY,Pepperstone MT5
2011.05.30,66.122,66.463,65.866,66.044,38024,21,33522590000,NZDJPY,Pepperstone MT5
2011.05.31,66.044,67.416,66.028,67.063,74537,17,55601126942,NZDJPY,Pepperstone MT5
2011.06.01,67.140,67.261,65.810,65.865,75635,12,58090773000,NZDJPY,Pepperstone MT5
2011.06.02,65.885,66.387,65.582,65.885,73319,17,58587875000,NZDJPY,Pepperstone MT5
2011.06.03,65.850,66.236,64.727,65.442,69993,19,60177750000,NZDJPY,Pepperstone MT5
2011.06.06,65.440,65.639,64.985,65.150,61121,14,51791090000,NZDJPY,Pepperstone MT5
2011.06.07,65.193,66.018,65.139,65.567,62564,12,56412810000,NZDJPY,Pepperstone MT5
2011.06.08,65.677,65.900,65.005,65.064,73961,16,57620080000,NZDJPY,Pepperstone MT5
2011.06.09,65.259,66.522,65.211,66.191,74931,15,62800937000,NZDJPY,Pepperstone MT5
2011.06.10,66.244,66.504,65.784,65.884,73864,16,59563950000,NZDJPY,Pepperstone MT5
2011.06.13,65.851,66.090,65.059,65.344,70706,14,55132374000,NZDJPY,Pepperstone MT5
2011.06.14,65.425,66.058,65.229,65.752,71460,16,60843770000,NZDJPY,Pepperstone MT5
2011.06.15,65.800,66.126,65.009,65.216,65348,14,48743500000,NZDJPY,Pepperstone MT5
2011.06.16,65.241,65.274,64.154,64.813,84606,15,71915640000,NZDJPY,Pepperstone MT5
2011.06.17,64.931,65.166,64.494,65.014,73744,12,55864330000,NZDJPY,Pepperstone MT5
2011.06.20,64.897,65.169,64.450,64.903,64062,12,53392100000,NZDJPY,Pepperstone MT5
2011.06.21,65.002,65.313,64.719,65.124,62160,15,49845665000,NZDJPY,Pepperstone MT5
2011.06.22,65.150,65.705,64.965,65.318,65438,15,52399260000,NZDJPY,Pepperstone MT5
2011.06.23,65.326,65.784,65.102,65.446,75839,17,65883420000,NZDJPY,Pepperstone MT5
2011.06.24,65.482,65.605,65.078,65.174,70229,15,57793970000,NZDJPY,Pepperstone MT5
2011.06.27,64.933,65.238,64.507,65.063,70355,17,58609070000,NZDJPY,Pepperstone MT5
2011.06.28,65.087,65.934,64.881,65.799,72423,16,63261030000,NZDJPY,Pepperstone MT5
2011.06.29,65.737,66.798,65.654,66.517,73160,12,56680090000,NZDJPY,Pepperstone MT5
2011.06.30,66.627,66.945,66.414,66.714,75827,17,65333550000,NZDJPY,Pepperstone MT5
2011.07.01,66.781,66.984,66.544,66.824,70014,18,54722080000,NZDJPY,Pepperstone MT5
2011.07.04,66.824,67.111,66.803,66.885,57814,20,45563570000,NZDJPY,Pepperstone MT5
2011.07.05,66.885,67.330,66.754,66.830,70510,12,59984200000,NZDJPY,Pepperstone MT5
2011.07.06,66.874,67.111,66.664,66.801,67234,13,58609230000,NZDJPY,Pepperstone MT5
2011.07.07,66.860,67.754,66.748,67.618,66250,14,55235930000,NZDJPY,Pepperstone MT5
2011.07.08,67.708,67.840,66.968,67.524,66506,18,49395050000,NZDJPY,Pepperstone MT5
2011.07.11,67.174,67.495,66.421,66.425,72036,16,57307870000,NZDJPY,Pepperstone MT5
