date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2013.12.20,1802.5,1817.3,1802.3,1813.8,2193,0,0,US500,Pepperstone MT5
2013.12.23,1817.0,1824.0,1816.5,1823.0,1640,0,0,US500,Pepperstone MT5
2013.12.24,1822.5,1829.0,1820.3,1828.8,824,0,0,US500,Pepperstone MT5
2013.12.26,1829.5,1837.3,1829.5,1836.3,921,0,0,US500,Pepperstone MT5
2013.12.27,1836.0,1839.3,1833.0,1836.0,1309,0,0,US500,Pepperstone MT5
2013.12.30,1835.8,1838.0,1833.3,1835.0,1122,0,0,US500,Pepperstone MT5
2013.12.31,1835.3,1843.0,1834.0,1841.0,497,0,0,US500,Pepperstone MT5
2014.01.02,1837.3,1840.3,1821.5,1826.3,2417,0,0,US500,Pepperstone MT5
2014.01.03,1826.5,1832.5,1820.3,1825.0,1996,0,0,US500,Pepperstone MT5
2014.01.06,1823.5,1832.0,1817.3,1819.3,2681,0,0,US500,Pepperstone MT5
2014.01.07,1819.5,1834.3,1819.5,1830.0,2006,0,0,US500,Pepperstone MT5
2014.01.08,1830.3,1834.3,1825.3,1831.8,2574,0,0,US500,Pepperstone MT5
2014.01.09,1831.5,1838.5,1824.0,1833.0,2699,0,0,US500,Pepperstone MT5
2014.01.10,1833.3,1841.8,1826.0,1837.3,2858,0,0,US500,Pepperstone MT5
2014.01.13,1838.0,1838.0,1809.3,1814.5,2774,0,0,US500,Pepperstone MT5
2014.01.14,1815.0,1833.8,1812.5,1832.3,2442,0,0,US500,Pepperstone MT5
2014.01.15,1832.5,1845.0,1831.3,1841.3,2042,0,0,US500,Pepperstone MT5
2014.01.16,1841.5,1843.3,1834.3,1836.5,2095,0,0,US500,Pepperstone MT5
2014.01.17,1836.8,1842.3,1829.0,1833.8,2048,0,0,US500,Pepperstone MT5
2014.01.20,1834.0,1834.3,1829.8,1834.0,716,0,0,US500,Pepperstone MT5
2014.01.21,1833.5,1843.5,1826.3,1837.0,2322,0,0,US500,Pepperstone MT5
2014.01.22,1836.8,1842.8,1834.5,1838.8,2516,0,0,US500,Pepperstone MT5
2014.01.23,1839.0,1843.5,1813.5,1824.5,3604,0,0,US500,Pepperstone MT5
2014.01.24,1824.3,1827.5,1781.0,1781.3,4713,0,0,US500,Pepperstone MT5
2014.01.27,1781.0,1791.5,1766.8,1772.8,6399,0,0,US500,Pepperstone MT5
2014.01.28,1772.5,1788.8,1770.8,1788.0,4311,0,0,US500,Pepperstone MT5
2014.01.29,1788.8,1800.8,1764.0,1769.5,7814,0,0,US500,Pepperstone MT5
2014.01.30,1769.3,1793.3,1767.5,1784.3,5505,0,0,US500,Pepperstone MT5
2014.01.31,1784.5,1787.8,1761.0,1777.5,6514,0,0,US500,Pepperstone MT5
2014.02.03,1777.8,1783.3,1732.0,1736.5,9513,0,0,US500,Pepperstone MT5
2014.02.04,1736.3,1753.0,1733.8,1744.0,7965,0,0,US500,Pepperstone MT5
2014.02.05,1743.8,1750.3,1731.8,1745.3,8011,0,0,US500,Pepperstone MT5
2014.02.06,1745.5,1769.3,1743.8,1767.5,6510,0,0,US500,Pepperstone MT5
2014.02.07,1767.8,1793.5,1758.0,1793.5,6817,0,0,US500,Pepperstone MT5
2014.02.10,1793.3,1795.0,1786.0,1794.8,4338,0,0,US500,Pepperstone MT5
2014.02.11,1794.5,1819.0,1794.0,1812.3,4453,0,0,US500,Pepperstone MT5
2014.02.12,1812.5,1822.8,1811.0,1816.5,4042,0,0,US500,Pepperstone MT5
2014.02.13,1816.3,1826.5,1802.0,1824.5,4226,0,0,US500,Pepperstone MT5
2014.02.14,1824.3,1838.3,1815.8,1834.5,3769,0,0,US500,Pepperstone MT5
2014.02.17,1833.3,1839.8,1831.5,1836.8,1356,0,0,US500,Pepperstone MT5
2014.02.18,1836.0,1839.5,1831.3,1837.3,3112,0,0,US500,Pepperstone MT5
2014.02.19,1837.5,1844.0,1823.0,1826.0,4800,0,0,US500,Pepperstone MT5
2014.02.20,1825.8,1839.8,1817.0,1835.3,5469,0,0,US500,Pepperstone MT5
2014.02.21,1835.0,1843.5,1832.5,1833.8,4083,0,0,US500,Pepperstone MT5
2014.02.24,1835.5,1856.3,1829.0,1844.5,3743,0,0,US500,Pepperstone MT5
2014.02.25,1844.3,1850.5,1837.0,1846.5,4352,0,0,US500,Pepperstone MT5
2014.02.26,1846.8,1852.8,1837.8,1842.3,4846,0,0,US500,Pepperstone MT5
2014.02.27,1842.8,1855.0,1832.5,1854.8,5773,0,0,US500,Pepperstone MT5
2014.02.28,1855.0,1866.0,1845.3,1860.3,5816,0,0,US500,Pepperstone MT5
2014.03.03,1845.0,1849.0,1832.0,1843.3,9660,0,0,US500,Pepperstone MT5
2014.03.04,1843.5,1874.3,1843.3,1870.5,6487,0,0,US500,Pepperstone MT5
2014.03.05,1870.8,1875.0,1867.5,1872.5,4493,0,0,US500,Pepperstone MT5
2014.03.06,1872.3,1880.5,1870.8,1876.3,3930,0,0,US500,Pepperstone MT5
2014.03.07,1876.5,1887.0,1869.0,1877.5,5424,0,0,US500,Pepperstone MT5
2014.03.10,1874.8,1878.5,1865.5,1877.5,5016,0,0,US500,Pepperstone MT5
2014.03.11,1877.0,1881.8,1862.8,1864.0,4723,0,0,US500,Pepperstone MT5
2014.03.12,1864.3,1868.5,1853.5,1868.0,5176,0,0,US500,Pepperstone MT5
2014.03.13,1868.3,1874.5,1841.3,1847.3,6551,0,0,US500,Pepperstone MT5
2014.03.14,1847.5,1852.5,1838.8,1839.5,6700,0,0,US500,Pepperstone MT5
2014.03.17,1839.8,1862.3,1830.3,1858.3,7026,0,0,US500,Pepperstone MT5
2014.03.18,1858.5,1873.8,1852.3,1870.5,5375,0,0,US500,Pepperstone MT5
2014.03.19,1870.8,1873.8,1849.3,1857.0,7162,0,0,US500,Pepperstone MT5
2014.03.20,1857.3,1873.3,1852.0,1872.0,6910,0,0,US500,Pepperstone MT5
2014.03.21,1864.0,1876.3,1855.3,1856.8,4905,0,0,US500,Pepperstone MT5
2014.03.24,1855.3,1865.5,1841.0,1849.8,6586,0,0,US500,Pepperstone MT5
2014.03.25,1849.5,1864.0,1847.8,1858.5,5586,0,0,US500,Pepperstone MT5
2014.03.26,1858.8,1868.3,1841.5,1843.8,6373,0,0,US500,Pepperstone MT5
2014.03.27,1844.0,1848.0,1833.8,1842.0,8018,0,0,US500,Pepperstone MT5
2014.03.28,1842.3,1859.0,1841.3,1850.0,4769,0,0,US500,Pepperstone MT5
2014.03.31,1855.8,1867.5,1854.8,1863.5,4389,0,0,US500,Pepperstone MT5
2014.04.01,1863.8,1878.3,1862.0,1877.8,3365,0,0,US500,Pepperstone MT5
2014.04.02,1878.0,1885.8,1876.0,1883.0,4032,0,0,US500,Pepperstone MT5
2014.04.03,1882.8,1887.0,1875.3,1884.0,4061,0,0,US500,Pepperstone MT5
2014.04.04,1883.8,1892.0,1855.5,1860.5,7547,0,0,US500,Pepperstone MT5
2014.04.07,1860.8,1861.0,1834.3,1838.8,7117,0,0,US500,Pepperstone MT5
2014.04.08,1839.0,1848.5,1830.5,1844.5,5874,0,0,US500,Pepperstone MT5
2014.04.09,1844.8,1866.0,1843.5,1865.3,4308,0,0,US500,Pepperstone MT5
2014.04.10,1865.0,1867.0,1823.5,1829.0,7498,0,0,US500,Pepperstone MT5
2014.04.11,1828.8,1831.5,1807.0,1811.5,9991,0,0,US500,Pepperstone MT5
2014.04.14,1806.3,1827.5,1803.0,1824.5,7562,0,0,US500,Pepperstone MT5
2014.04.15,1824.3,1842.8,1809.0,1842.5,9864,0,0,US500,Pepperstone MT5
2014.04.16,1842.8,1856.5,1840.3,1851.0,7748,0,0,US500,Pepperstone MT5
2014.04.17,1851.8,1863.3,1847.0,1859.0,5060,0,0,US500,Pepperstone MT5
2014.04.18,1858.8,1858.8,1856.5,1857.3,16,0,0,US500,Pepperstone MT5
2014.04.21,1859.0,1865.3,1856.3,1864.0,2086,0,0,US500,Pepperstone MT5
2014.04.22,1864.5,1878.3,1860.5,1873.0,3264,0,0,US500,Pepperstone MT5
2014.04.23,1872.8,1878.5,1867.3,1877.8,4257,0,0,US500,Pepperstone MT5
2014.04.24,1877.5,1882.0,1863.5,1873.5,5690,0,0,US500,Pepperstone MT5
2014.04.25,1872.3,1873.3,1852.8,1860.0,5833,0,0,US500,Pepperstone MT5
2014.04.28,1861.3,1872.0,1843.8,1865.8,6936,0,0,US500,Pepperstone MT5
2014.04.29,1866.0,1874.8,1864.8,1870.0,5561,0,0,US500,Pepperstone MT5
2014.04.30,1870.3,1879.8,1866.0,1878.8,5730,0,0,US500,Pepperstone MT5
2014.05.01,1879.0,1882.3,1871.3,1878.5,2614,0,0,US500,Pepperstone MT5
2014.05.02,1878.3,1885.3,1871.8,1874.3,6363,0,0,US500,Pepperstone MT5
2014.05.05,1874.5,1879.5,1860.3,1876.5,4002,0,0,US500,Pepperstone MT5
2014.05.06,1877.0,1881.0,1861.5,1864.0,5223,0,0,US500,Pepperstone MT5
2014.05.07,1864.3,1875.3,1854.3,1874.3,6590,0,0,US500,Pepperstone MT5
2014.05.08,1874.5,1884.3,1864.8,1869.8,6463,0,0,US500,Pepperstone MT5
2014.05.09,1869.5,1874.5,1862.3,1873.5,5654,0,0,US500,Pepperstone MT5
2014.05.12,1874.3,1893.3,1874.3,1893.0,3226,0,0,US500,Pepperstone MT5
2014.05.13,1893.3,1898.0,1891.8,1894.3,3807,0,0,US500,Pepperstone MT5
2014.05.14,1894.0,1896.8,1882.0,1885.0,3936,0,0,US500,Pepperstone MT5
2014.05.15,1884.8,1888.0,1858.8,1866.5,6216,0,0,US500,Pepperstone MT5
2014.05.16,1866.8,1875.3,1861.0,1874.5,5369,0,0,US500,Pepperstone MT5
2014.05.19,1876.0,1882.5,1865.5,1881.3,3759,0,0,US500,Pepperstone MT5
2014.05.20,1880.8,1884.0,1864.5,1868.5,5517,0,0,US500,Pepperstone MT5
2014.05.21,1868.3,1886.0,1866.3,1883.3,4503,0,0,US500,Pepperstone MT5
2014.05.22,1883.0,1893.5,1882.5,1889.8,3772,0,0,US500,Pepperstone MT5
2014.05.23,1889.5,1898.8,1889.3,1896.8,2259,0,0,US500,Pepperstone MT5
2014.05.26,1897.3,1904.3,1896.8,1903.5,644,0,0,US500,Pepperstone MT5
2014.05.27,1903.0,1909.5,1901.8,1909.3,2258,0,0,US500,Pepperstone MT5
2014.05.28,1909.0,1913.5,1904.3,1909.0,2752,0,0,US500,Pepperstone MT5
2014.05.29,1908.8,1917.8,1907.0,1917.3,2605,0,0,US500,Pepperstone MT5
2014.05.30,1916.8,1921.8,1914.0,1919.8,2571,0,0,US500,Pepperstone MT5
2014.06.02,1921.0,1923.8,1913.3,1921.8,2922,0,0,US500,Pepperstone MT5
2014.06.03,1921.5,1922.5,1915.8,1922.5,2615,0,0,US500,Pepperstone MT5
2014.06.04,1922.8,1926.5,1915.8,1925.8,2357,0,0,US500,Pepperstone MT5
2014.06.05,1925.5,1940.3,1920.8,1938.3,4568,0,0,US500,Pepperstone MT5
2014.06.06,1937.8,1949.0,1937.5,1948.8,3123,0,0,US500,Pepperstone MT5
2014.06.09,1949.0,1954.3,1945.5,1948.8,1746,0,0,US500,Pepperstone MT5
2014.06.10,1949.0,1951.0,1942.8,1951.0,2472,0,0,US500,Pepperstone MT5
2014.06.11,1951.3,1951.3,1938.3,1943.5,2218,0,0,US500,Pepperstone MT5
2014.06.12,1943.8,1947.3,1924.5,1931.3,3048,0,0,US500,Pepperstone MT5
2014.06.13,1930.8,1936.5,1926.0,1935.5,2530,0,0,US500,Pepperstone MT5
2014.06.16,1935.0,1940.3,1926.3,1936.3,3810,0,0,US500,Pepperstone MT5
2014.06.17,1936.0,1943.3,1931.0,1942.0,3720,0,0,US500,Pepperstone MT5
2014.06.18,1942.3,1957.5,1938.3,1956.3,4860,0,0,US500,Pepperstone MT5
2014.06.19,1956.5,1959.8,1949.0,1949.5,4134,0,0,US500,Pepperstone MT5
2014.06.20,1949.0,1956.3,1948.0,1952.5,2351,0,0,US500,Pepperstone MT5
2014.06.23,1952.3,1959.3,1949.8,1951.8,2757,0,0,US500,Pepperstone MT5
2014.06.24,1952.0,1959.5,1939.5,1942.0,2887,0,0,US500,Pepperstone MT5
2014.06.25,1942.3,1952.8,1937.0,1948.5,3900,0,0,US500,Pepperstone MT5
2014.06.26,1948.8,1952.0,1936.0,1948.5,4100,0,0,US500,Pepperstone MT5
2014.06.27,1948.0,1953.5,1942.3,1952.0,3491,0,0,US500,Pepperstone MT5
2014.06.30,1951.3,1956.3,1947.8,1954.0,2802,0,0,US500,Pepperstone MT5
2014.07.01,1954.3,1971.3,1953.3,1965.8,2730,0,0,US500,Pepperstone MT5
2014.07.02,1966.0,1969.5,1964.3,1967.8,2505,0,0,US500,Pepperstone MT5
2014.07.03,1968.0,1977.8,1965.8,1977.3,2177,0,0,US500,Pepperstone MT5
2014.07.04,1976.5,1977.0,1974.3,1975.3,297,0,0,US500,Pepperstone MT5
2014.07.07,1975.5,1977.0,1967.0,1970.0,2357,0,0,US500,Pepperstone MT5
2014.07.08,1970.3,1970.5,1952.5,1960.0,4137,0,0,US500,Pepperstone MT5
2014.07.09,1959.8,1967.8,1958.0,1967.3,3668,0,0,US500,Pepperstone MT5
2014.07.10,1967.5,1967.8,1945.0,1956.5,3934,0,0,US500,Pepperstone MT5
2014.07.11,1956.8,1963.3,1952.8,1961.0,3521,0,0,US500,Pepperstone MT5
2014.07.14,1962.3,1973.5,1962.3,1970.8,2494,0,0,US500,Pepperstone MT5
2014.07.15,1971.0,1976.0,1958.5,1967.8,4764,0,0,US500,Pepperstone MT5
2014.07.16,1968.0,1977.5,1966.8,1971.8,3181,0,0,US500,Pepperstone MT5
2014.07.17,1972.0,1975.8,1948.3,1949.0,5762,0,0,US500,Pepperstone MT5
2014.07.18,1949.3,1973.8,1942.3,1971.8,4336,0,0,US500,Pepperstone MT5
2014.07.21,1970.0,1971.0,1958.8,1965.3,4082,0,0,US500,Pepperstone MT5
2014.07.22,1965.5,1980.0,1965.0,1972.0,3400,0,0,US500,Pepperstone MT5
2014.07.23,1972.3,1983.0,1972.3,1980.8,2830,0,0,US500,Pepperstone MT5
2014.07.24,1980.5,1985.3,1976.5,1979.0,3475,0,0,US500,Pepperstone MT5
2014.07.25,1979.3,1980.3,1967.8,1972.0,3517,0,0,US500,Pepperstone MT5
2014.07.28,1970.8,1975.5,1960.5,1971.8,4434,0,0,US500,Pepperstone MT5
2014.07.29,1971.5,1979.0,1961.8,1964.0,4350,0,0,US500,Pepperstone MT5
2014.07.30,1964.3,1973.8,1956.3,1964.8,5793,0,0,US500,Pepperstone MT5
2014.07.31,1965.0,1965.0,1923.3,1924.0,6994,0,0,US500,Pepperstone MT5
2014.08.01,1924.3,1931.8,1910.0,1918.0,8643,0,0,US500,Pepperstone MT5
2014.08.04,1919.8,1937.0,1914.8,1931.5,4828,0,0,US500,Pepperstone MT5
2014.08.05,1931.3,1932.8,1907.3,1913.5,6919,0,0,US500,Pepperstone MT5
2014.08.06,1913.3,1923.0,1902.8,1914.5,6302,0,0,US500,Pepperstone MT5
2014.08.07,1914.8,1925.3,1899.5,1903.8,7363,0,0,US500,Pepperstone MT5
2014.08.08,1904.8,1927.8,1890.3,1923.3,8135,0,0,US500,Pepperstone MT5
2014.08.11,1923.5,1940.5,1923.3,1933.0,3919,0,0,US500,Pepperstone MT5
2014.08.12,1932.8,1938.0,1923.3,1932.3,4411,0,0,US500,Pepperstone MT5
2014.08.13,1932.0,1946.0,1930.5,1945.8,3431,0,0,US500,Pepperstone MT5
2014.08.14,1945.5,1954.3,1941.8,1953.5,3168,0,0,US500,Pepperstone MT5
2014.08.15,1953.8,1960.5,1937.0,1952.3,5788,0,0,US500,Pepperstone MT5
2014.08.18,1958.3,1968.5,1956.5,1968.3,2576,0,0,US500,Pepperstone MT5
2014.08.19,1968.0,1979.3,1968.0,1977.0,2027,0,0,US500,Pepperstone MT5
2014.08.20,1977.3,1985.5,1972.8,1982.8,2619,0,0,US500,Pepperstone MT5
2014.08.21,1983.0,1991.5,1980.3,1989.5,2495,0,0,US500,Pepperstone MT5
2014.08.22,1989.3,1991.0,1981.3,1987.5,3965,0,0,US500,Pepperstone MT5
2014.08.25,1987.8,1999.3,1987.3,1994.3,2070,0,0,US500,Pepperstone MT5
2014.08.26,1994.5,2002.3,1992.0,1998.3,2261,0,0,US500,Pepperstone MT5
2014.08.27,1998.5,2000.0,1993.3,1996.8,1892,0,0,US500,Pepperstone MT5
2014.08.28,1996.5,1998.3,1987.3,1998.0,3325,0,0,US500,Pepperstone MT5
2014.08.29,1998.3,2003.3,1992.0,1998.3,2731,0,0,US500,Pepperstone MT5
2014.09.01,1998.5,2001.0,1997.0,2000.5,874,0,0,US500,Pepperstone MT5
2014.09.02,1999.5,2006.0,1992.5,2000.3,3070,0,0,US500,Pepperstone MT5
2014.09.03,2000.5,2010.5,1996.0,1998.5,4232,0,0,US500,Pepperstone MT5
2014.09.04,1998.8,2009.5,1990.5,1999.3,4477,0,0,US500,Pepperstone MT5
2014.09.05,1999.0,2006.8,1988.0,2006.8,5224,0,0,US500,Pepperstone MT5
2014.09.08,2005.3,2005.8,1993.8,2001.0,2884,0,0,US500,Pepperstone MT5
2014.09.09,2000.8,2002.5,1983.0,1989.0,4453,0,0,US500,Pepperstone MT5
2014.09.10,1988.8,1995.8,1981.3,1995.0,3559,0,0,US500,Pepperstone MT5
2014.09.11,1994.8,1998.8,1984.8,1998.8,3861,0,0,US500,Pepperstone MT5
2014.09.12,1998.5,1999.0,1979.3,1984.0,3436,0,0,US500,Pepperstone MT5
2014.09.15,1969.8,1986.8,1969.8,1984.3,4500,0,0,US500,Pepperstone MT5
2014.09.16,1984.5,2002.0,1978.3,1999.5,3796,0,0,US500,Pepperstone MT5
2014.09.17,1999.3,2010.5,1991.0,2002.0,5834,0,0,US500,Pepperstone MT5
2014.09.18,2001.8,2012.3,2000.8,2006.0,4145,0,0,US500,Pepperstone MT5
2014.09.19,2005.8,2014.0,1998.0,2001.0,4530,0,0,US500,Pepperstone MT5
2014.09.22,2001.8,2002.5,1982.3,1984.5,4450,0,0,US500,Pepperstone MT5
2014.09.23,1984.3,1987.5,1968.0,1968.5,4871,0,0,US500,Pepperstone MT5
2014.09.24,1968.0,1992.0,1968.0,1990.3,4245,0,0,US500,Pepperstone MT5
2014.09.25,1990.5,1991.0,1957.5,1960.8,6217,0,0,US500,Pepperstone MT5
2014.09.26,1961.0,1978.8,1956.3,1975.5,6052,0,0,US500,Pepperstone MT5
2014.09.29,1974.3,1976.8,1955.3,1968.3,6139,0,0,US500,Pepperstone MT5
2014.09.30,1968.0,1977.8,1960.5,1961.3,5908,0,0,US500,Pepperstone MT5
2014.10.01,1961.0,1966.5,1933.5,1941.3,7251,0,0,US500,Pepperstone MT5
2014.10.02,1941.5,1945.3,1918.0,1938.0,8938,0,0,US500,Pepperstone MT5
2014.10.03,1938.3,1964.0,1935.3,1959.8,4712,0,0,US500,Pepperstone MT5
2014.10.06,1960.0,1970.5,1950.3,1953.8,6188,0,0,US500,Pepperstone MT5
2014.10.07,1953.5,1955.8,1924.3,1924.8,7845,0,0,US500,Pepperstone MT5
2014.10.08,1924.5,1963.5,1917.8,1962.5,9199,0,0,US500,Pepperstone MT5
2014.10.09,1962.3,1968.0,1915.5,1917.8,12916,0,0,US500,Pepperstone MT5
2014.10.10,1917.3,1930.8,1893.0,1893.8,14117,0,0,US500,Pepperstone MT5
2014.10.13,1891.5,1905.5,1864.5,1865.0,14606,0,0,US500,Pepperstone MT5
2014.10.14,1864.0,1892.3,1863.5,1877.5,15040,0,0,US500,Pepperstone MT5
2014.10.15,1877.8,1882.8,1812.8,1845.3,22386,0,0,US500,Pepperstone MT5
2014.10.16,1845.0,1869.3,1815.3,1850.5,24829,0,0,US500,Pepperstone MT5
2014.10.17,1849.8,1891.3,1849.8,1881.3,14888,0,0,US500,Pepperstone MT5
2014.10.20,1885.0,1902.0,1872.0,1901.3,10986,0,0,US500,Pepperstone MT5
2014.10.21,1901.5,1939.0,1885.5,1938.8,10159,0,0,US500,Pepperstone MT5
2014.10.22,1939.0,1943.0,1920.0,1924.3,10254,0,0,US500,Pepperstone MT5
2014.10.23,1924.5,1955.8,1922.0,1946.0,9566,0,0,US500,Pepperstone MT5
2014.10.24,1946.3,1960.0,1931.5,1960.0,10541,0,0,US500,Pepperstone MT5
2014.10.27,1959.8,1965.5,1944.3,1957.3,8995,0,0,US500,Pepperstone MT5
2014.10.28,1957.5,1980.3,1956.5,1979.0,6503,0,0,US500,Pepperstone MT5
2014.10.29,1978.8,1985.3,1961.8,1971.5,8777,0,0,US500,Pepperstone MT5
2014.10.30,1971.3,1992.8,1958.8,1988.5,6700,0,0,US500,Pepperstone MT5
2014.10.31,1988.8,2016.3,1986.5,2009.0,8311,0,0,US500,Pepperstone MT5
2014.11.03,2010.5,2018.8,2006.8,2010.3,6303,0,0,US500,Pepperstone MT5
2014.11.04,2010.5,2013.3,1995.0,2005.5,7001,0,0,US500,Pepperstone MT5
2014.11.05,2005.3,2020.0,2003.5,2018.0,7087,0,0,US500,Pepperstone MT5
2014.11.06,2018.3,2028.8,2010.5,2028.5,6667,0,0,US500,Pepperstone MT5
2014.11.07,2028.8,2032.8,2020.3,2025.8,5685,0,0,US500,Pepperstone MT5
2014.11.10,2024.8,2034.5,2020.8,2034.0,4331,0,0,US500,Pepperstone MT5
2014.11.11,2034.3,2038.5,2030.8,2036.0,3161,0,0,US500,Pepperstone MT5
2014.11.12,2036.3,2036.8,2026.5,2034.8,4276,0,0,US500,Pepperstone MT5
2014.11.13,2034.5,2043.3,2026.5,2033.5,5389,0,0,US500,Pepperstone MT5
2014.11.14,2033.8,2039.3,2031.8,2038.3,4707,0,0,US500,Pepperstone MT5
2014.11.17,2037.5,2040.0,2025.0,2039.3,5106,0,0,US500,Pepperstone MT5
2014.11.18,2039.0,2053.8,2035.5,2048.3,3167,0,0,US500,Pepperstone MT5
2014.11.19,2048.5,2049.8,2037.5,2046.8,4021,0,0,US500,Pepperstone MT5
2014.11.20,2046.5,2052.3,2035.0,2052.0,3850,0,0,US500,Pepperstone MT5
2014.11.21,2051.8,2071.8,2049.5,2061.3,4897,0,0,US500,Pepperstone MT5
2014.11.24,2061.5,2068.5,2060.5,2067.3,3042,0,0,US500,Pepperstone MT5
2014.11.25,2067.0,2072.5,2062.5,2068.0,3531,0,0,US500,Pepperstone MT5
2014.11.26,2067.8,2074.8,2064.8,2074.0,2767,0,0,US500,Pepperstone MT5
2014.11.27,2073.8,2074.3,2068.0,2073.8,980,0,0,US500,Pepperstone MT5
2014.11.28,2072.0,2072.8,2063.3,2066.3,2625,0,0,US500,Pepperstone MT5
2014.12.01,2062.8,2063.5,2048.0,2050.3,6397,0,0,US500,Pepperstone MT5
2014.12.02,2050.5,2067.8,2050.3,2066.0,4699,0,0,US500,Pepperstone MT5
2014.12.03,2066.5,2075.5,2063.0,2072.3,3648,0,0,US500,Pepperstone MT5
2014.12.04,2072.0,2076.8,2061.0,2071.5,5427,0,0,US500,Pepperstone MT5
2014.12.05,2071.8,2078.5,2068.5,2076.0,3392,0,0,US500,Pepperstone MT5
2014.12.08,2075.5,2077.0,2053.5,2060.3,4828,0,0,US500,Pepperstone MT5
2014.12.09,2060.0,2061.8,2033.0,2057.8,7576,0,0,US500,Pepperstone MT5
2014.12.10,2057.5,2060.0,2023.0,2026.7,3956,0,0,US500,Pepperstone MT5
2014.12.11,2025.2,2056.3,2023.5,2027.0,7455,0,0,US500,Pepperstone MT5
2014.12.12,2028.5,2031.8,1998.0,1998.2,10848,0,0,US500,Pepperstone MT5
2014.12.15,1998.4,2019.0,1981.7,1989.2,16969,0,0,US500,Pepperstone MT5
2014.12.16,1989.4,2017.9,1968.6,1973.3,16860,0,0,US500,Pepperstone MT5
2014.12.17,1973.8,2017.5,1972.8,2013.5,11002,0,0,US500,Pepperstone MT5
2014.12.18,2014.0,2067.5,2010.5,2067.3,7957,0,0,US500,Pepperstone MT5
2014.12.19,2067.0,2079.8,2062.0,2068.8,8485,0,0,US500,Pepperstone MT5
2014.12.22,2070.1,2078.6,2068.8,2073.5,5167,0,0,US500,Pepperstone MT5
2014.12.23,2074.0,2085.8,2072.8,2082.8,3873,0,0,US500,Pepperstone MT5
2014.12.24,2081.8,2086.8,2080.5,2082.3,1558,0,0,US500,Pepperstone MT5
2014.12.26,2082.9,2092.5,2082.8,2089.3,1290,0,0,US500,Pepperstone MT5
2014.12.29,2089.5,2092.3,2079.5,2092.3,3666,0,0,US500,Pepperstone MT5
2014.12.30,2091.8,2092.8,2078.5,2082.3,3571,0,0,US500,Pepperstone MT5
2014.12.31,2081.8,2088.3,2057.0,2057.5,3317,0,0,US500,Pepperstone MT5
2015.01.02,2063.0,2073.0,2044.7,2053.0,7043,0,0,US500,Pepperstone MT5
2015.01.05,2051.5,2054.0,2016.0,2024.5,9339,0,0,US500,Pepperstone MT5
2015.01.06,2024.2,2030.2,1991.5,2001.7,11152,0,0,US500,Pepperstone MT5
2015.01.07,2001.1,2030.0,2000.9,2027.0,9397,0,0,US500,Pepperstone MT5
2015.01.08,2026.7,2064.8,2026.7,2059.8,7085,0,0,US500,Pepperstone MT5
2015.01.09,2060.5,2068.3,2037.7,2041.2,9025,0,0,US500,Pepperstone MT5
2015.01.12,2041.9,2054.5,2021.7,2030.3,8316,0,0,US500,Pepperstone MT5
2015.01.13,2030.5,2058.3,2007.0,2024.5,9799,0,0,US500,Pepperstone MT5
2015.01.14,2024.0,2025.5,1987.7,2016.7,15450,0,0,US500,Pepperstone MT5
2015.01.15,2017.0,2033.5,1989.5,1989.9,18575,0,0,US500,Pepperstone MT5
2015.01.16,1987.0,2020.5,1976.4,2019.7,12965,0,0,US500,Pepperstone MT5
2015.01.19,2020.1,2030.0,2009.5,2015.0,5599,0,0,US500,Pepperstone MT5
2015.01.20,2015.5,2032.5,2004.0,2021.7,9387,0,0,US500,Pepperstone MT5
2015.01.21,2021.8,2038.8,2011.5,2032.7,9976,0,0,US500,Pepperstone MT5
2015.01.22,2033.0,2064.8,2025.2,2063.3,10471,0,0,US500,Pepperstone MT5
2015.01.23,2063.0,2068.3,2048.9,2049.7,8299,0,0,US500,Pepperstone MT5
2015.01.26,2040.9,2061.0,2031.7,2060.5,8031,0,0,US500,Pepperstone MT5
2015.01.27,2060.7,2060.7,2019.4,2043.7,8887,0,0,US500,Pepperstone MT5
2015.01.28,2041.8,2052.3,1997.3,1999.6,11584,0,0,US500,Pepperstone MT5
2015.01.29,1999.0,2026.2,1988.7,2025.5,11852,0,0,US500,Pepperstone MT5
2015.01.30,2025.2,2026.7,1993.0,1995.5,11944,0,0,US500,Pepperstone MT5
2015.02.02,1998.0,2023.5,1980.5,2022.0,13003,0,0,US500,Pepperstone MT5
2015.02.03,2022.5,2050.0,2013.8,2047.5,10170,0,0,US500,Pepperstone MT5
2015.02.04,2046.7,2054.8,2028.5,2030.5,10239,0,0,US500,Pepperstone MT5
2015.02.05,2029.4,2063.7,2025.9,2061.7,9017,0,0,US500,Pepperstone MT5
2015.02.06,2061.1,2072.6,2049.3,2059.8,8479,0,0,US500,Pepperstone MT5
2015.02.09,2052.0,2056.3,2041.3,2047.8,9960,0,0,US500,Pepperstone MT5
2015.02.10,2048.5,2071.0,2045.3,2067.7,8835,0,0,US500,Pepperstone MT5
2015.02.11,2066.8,2083.4,2057.4,2078.1,8535,0,0,US500,Pepperstone MT5
2015.02.12,2077.4,2089.1,2062.6,2086.6,8613,0,0,US500,Pepperstone MT5
2015.02.13,2086.3,2097.9,2085.3,2097.9,5718,0,0,US500,Pepperstone MT5
